4.099911346633720866e-02 2.038114956383343781e+02
4.142438493934837151e-02 2.017722276058502189e+02
4.185406762544353898e-02 1.997615587123393937e+02
4.228820728080939784e-02 1.977802702139641724e+02
4.272685013624765576e-02 1.958301049579853554e+02
4.317004290209822820e-02 1.939110156339351647e+02
4.361783277321347463e-02 1.920243507873281601e+02
4.407026743398362312e-02 1.901717024648182246e+02
4.452739506341479164e-02 1.883525687393754993e+02
4.498926434025938420e-02 1.865685161318864971e+02
4.545592444820000660e-02 1.848195795507510582e+02
4.592742508108667299e-02 1.831059144551761051e+02
4.640381644822875323e-02 1.814291522404453190e+02
4.688514927974182789e-02 1.797884813819334227e+02
4.737147483194956155e-02 1.781842511215385798e+02
4.786284489284205884e-02 1.766157736279151038e+02
4.835931178759080018e-02 1.750839288839988512e+02
4.886092838412040007e-02 1.735888038887742368e+02
4.936774809873859665e-02 1.721289117313499446e+02
4.987982490182436141e-02 1.707043112550516071e+02
5.039721332357534334e-02 1.693145566561398425e+02
5.091996845981438397e-02 1.679581452771338093e+02
5.144814597785669213e-02 1.666353026707227514e+02
5.198180212243798393e-02 1.653434574955836069e+02
5.252099372170353914e-02 1.640835760159836241e+02
5.306577819325992290e-02 1.628526098728965792e+02
5.361621355028924757e-02 1.616492060047119139e+02
5.417235840772705729e-02 1.604729682521192160e+02
5.473427198850383535e-02 1.593212764398301715e+02
5.530201412985170234e-02 1.581922721495965334e+02
5.587564528967656208e-02 1.570841011020297060e+02
5.645522655299584081e-02 1.559947261021598592e+02
5.704081963844345043e-02 1.549223550351597396e+02
5.763248690484232967e-02 1.538640132773706171e+02
5.823029135784452831e-02 1.528170377256997199e+02
5.883429665664086095e-02 1.517792602750790536e+02
5.944456712073971361e-02 1.507482907156752958e+02
6.006116773681655779e-02 1.497213728239236730e+02
6.068416416563393589e-02 1.486953083607481290e+02
6.131362274903372905e-02 1.476672066715558742e+02
6.194961051700196425e-02 1.466344621698910657e+02
6.259219519480639649e-02 1.455942156907910601e+02
6.324144521020856613e-02 1.445434412133933506e+02
6.389742970075083794e-02 1.434792133724600092e+02
6.456021852111831771e-02 1.423987164365991589e+02
6.522988225057776979e-02 1.412991851852045500e+02
6.590649220049343837e-02 1.401778337858934265e+02
6.659012042192108405e-02 1.390319801470201924e+02
6.728083971328022161e-02 1.378591645200233415e+02
6.797872362810644664e-02 1.366571212682779048e+02
6.868384648288426708e-02 1.354237237958190292e+02
6.939628336496055094e-02 1.341570478445316326e+02
7.011611014054058844e-02 1.328553283212978329e+02
7.084340346276726819e-02 1.315169940783074196e+02
7.157824077988320099e-02 1.301409230458148727e+02
7.232070034347845566e-02 1.287262313661832138e+02
7.307086121682317137e-02 1.272722117180112207e+02
7.382880328328730868e-02 1.257787240890091738e+02
7.459460725484669263e-02 1.242459935290345499e+02
7.536835468067826227e-02 1.226743627391143434e+02
7.615012795584423511e-02 1.210646593178096566e+02
7.694001033006582502e-02 1.194183436556098172e+02
7.773808591658860900e-02 1.177369752194666859e+02
7.854443970113950124e-02 1.160223160794854778e+02
7.935915755097705526e-02 1.142770036031841414e+02
8.018232622403481669e-02 1.125039455203022669e+02
8.101403337816025230e-02 1.107060217777925146e+02
8.185436758044963013e-02 1.088866381614498664e+02
8.270341831667875343e-02 1.070499096180829639e+02
8.356127600083250451e-02 1.051998587380156067e+02
8.442803198473308735e-02 1.033404965170160068e+02
8.530377856776739931e-02 1.014766189180800211e+02
8.618860900671625191e-02 9.961314692132069126e+01
8.708261752568484393e-02 9.775472920195979043e+01
8.798589932613701259e-02 9.590624129111085949e+01
8.889855059703244411e-02 9.407297401721159247e+01
8.982066852506995214e-02 9.225990251578615187e+01
9.075235130503706005e-02 9.047175968198830276e+01
9.169369815026599813e-02 8.871352213441272738e+01
9.264480930319904384e-02 8.698994829872422940e+01
9.360578604606346886e-02 8.530541180089359443e+01
9.457673071165635659e-02 8.366410674264517411e+01
9.555774669424217660e-02 8.207001020269427727e+01
9.654893846056293583e-02 8.052674531023291138e+01
9.755041156096302957e-02 7.903744611683353583e+01
9.856227264062851490e-02 7.760472105708005586e+01
9.958462945094392893e-02 7.623091908126434646e+01
1.006175908609667630e-01 7.491787507000374546e+01
1.016612668690202309e-01 7.366657043915611780e+01
1.027157686144070520e-01 7.247780040005623903e+01
1.037812083892448306e-01 7.135190543684034026e+01
1.048576996504232001e-01 7.028813466436079693e+01
1.059453570316861298e-01 6.928560932911658199e+01
1.070442963558387722e-01 6.834297658227376360e+01
1.081546346470817904e-01 6.745759754881476056e+01
1.092764901434723074e-01 6.662677953309759005e+01
1.104099823095152644e-01 6.584734689651362771e+01
1.115552318488853417e-01 6.511508877676381246e+01
1.127123607172797609e-01 6.442585119001802241e+01
1.138814921354056597e-01 6.377480825834725664e+01
1.150627506021013602e-01 6.315636901392825564e+01
1.162562619075945547e-01 6.256503268788765837e+01
1.174621531468967861e-01 6.199466041775799141e+01
1.186805527333379406e-01 6.143887189695499274e+01
1.199115904122410592e-01 6.089135881425811903e+01
1.211553972747381053e-01 6.034555097617978703e+01
1.224121057717298816e-01 5.979501317790450798e+01
1.236818497279909140e-01 5.923352024561014417e+01
1.249647643564195110e-01 5.865506544971982805e+01
1.262609862724368426e-01 5.805401003641583912e+01
1.275706535085346094e-01 5.742545638430222255e+01
1.288939055289743951e-01 5.676494438671132770e+01
1.302308832446383013e-01 5.606893611435521763e+01
1.315817290280345830e-01 5.533478168370048422e+01
1.329465867284590763e-01 5.456057383053900622e+01
1.343256016873127512e-01 5.374587227881489326e+01
1.357189207535791919e-01 5.289083397451295809e+01
1.371266922994627269e-01 5.199710822968888380e+01
1.385490662361875402e-01 5.106710279100140326e+01
1.399861940299619578e-01 5.010436400534506873e+01
1.414382287181076558e-01 4.911345081907278853e+01
1.429053249253567637e-01 4.809955188787902358e+01
1.443876388803169153e-01 4.706890724773284518e+01
1.458853284321079968e-01 4.602794943373972814e+01
1.473985530671718669e-01 4.498389297460356318e+01
1.489274739262547720e-01 4.394382534744462276e+01
1.504722538215676753e-01 4.291508265799827626e+01
1.520330572541234160e-01 4.190468962294937683e+01
1.536100504312548631e-01 4.091963841987955419e+01
1.552034012843130917e-01 3.996642645856965714e+01
1.568132794865505220e-01 3.905071006254162569e+01
1.584398564711897717e-01 3.817740094777527560e+01
1.600833054496781371e-01 3.735029681596853379e+01
1.617438014301331994e-01 3.657240535212941523e+01
1.634215212359795832e-01 3.584547649967471727e+01
1.651166435247777009e-01 3.517043889365253051e+01
1.668293488072491171e-01 3.454669344182887869e+01
1.685598194664988114e-01 3.397281062598574408e+01
1.703082397774372536e-01 3.344594493198840723e+01
1.720747959264026794e-01 3.296248576421304932e+01
1.738596760309882028e-01 3.251767278667292516e+01
1.756630701600746525e-01 3.210595133878647545e+01
1.774851703540697156e-01 3.172092936455947410e+01
1.793261706453584126e-01 3.135602658081710103e+01
1.811862670789659013e-01 3.100473938056921597e+01
1.830656577334328905e-01 3.066119591158288671e+01
1.849645427419094046e-01 3.031874183960071178e+01
1.868831243134661813e-01 2.996846339913368951e+01
1.888216067546285015e-01 2.960321431177502305e+01
1.907801964911311765e-01 2.921795734073671724e+01
1.927591020899009910e-01 2.880835542022096263e+01
1.947585342812674924e-01 2.837120607440576947e+01
1.967787059814017914e-01 2.790512906435613161e+01
1.988198323149907298e-01 2.741025488334230431e+01
2.008821306381445571e-01 2.688821119866863185e+01
2.029658205615436917e-01 2.634262021250392038e+01
2.050711239738235159e-01 2.577821182634989583e+01
2.071982650652034463e-01 2.520050596207552118e+01
2.093474703513612811e-01 2.461566859297233734e+01
2.115189686975531558e-01 2.403027744380676722e+01
2.137129913429856864e-01 2.345101137421142923e+01
2.159297719254408832e-01 2.288391837043399590e+01
2.181695465061545269e-01 2.233451505605094667e+01
2.204325535949548664e-01 2.180773044012446604e+01
2.227190341756605518e-01 2.130763206928773101e+01
2.250292317317436896e-01 2.083707305815553212e+01
2.273633922722564371e-01 2.039802068229956333e+01
2.297217643580289070e-01 1.999162872996180695e+01
2.321045991281386611e-01 1.961692854493005100e+01
2.345121503266525964e-01 1.927226569399545397e+01
2.369446743296485802e-01 1.895519629355036884e+01
2.394024301725171111e-01 1.866149706717300916e+01
2.418856795775441715e-01 1.838594954664781866e+01
2.443946869817825163e-01 1.812290162879956057e+01
2.469297195652107313e-01 1.786662791009752027e+01
2.494910472791856126e-01 1.761153716427690696e+01
2.520789428751875616e-01 1.735229393581808210e+01
2.546936819338658786e-01 1.708460335655536255e+01
2.573355428943860379e-01 1.680559446532294743e+01
2.600048070840783043e-01 1.651346569423510502e+01
2.627017587483967409e-01 1.620727878398044908e+01
2.654266850811888290e-01 1.588760871412949527e+01
2.681798762552767279e-01 1.555621344270810802e+01
2.709616254533581681e-01 1.521569905741841922e+01
2.737722288992265884e-01 1.487003572798354689e+01
2.766119858893165695e-01 1.452374537817969014e+01
2.794811988245737844e-01 1.418139448012207282e+01
2.823801732426579614e-01 1.384781088059317256e+01
2.853092178504798571e-01 1.352715430895954185e+01
2.882686445570733502e-01 1.322259638691927464e+01
2.912587685068113164e-01 1.293595005580039903e+01
2.942799081129639505e-01 1.266802440197339408e+01
2.973323850916075317e-01 1.241825388824601362e+01
3.004165244958815206e-01 1.218476897373400902e+01
3.035326547506037587e-01 1.196523232943624748e+01
3.066811076872450470e-01 1.175671026540294939e+01
3.098622185792631600e-01 1.155598354563227836e+01
3.130763261778065631e-01 1.135963585648802265e+01
3.163237727477885564e-01 1.116430896768905967e+01
3.196049041043324546e-01 1.096695478384424227e+01
3.229200696495981848e-01 1.076533048244511903e+01
3.262696224099888020e-01 1.055813082773796019e+01
3.296539190737451386e-01 1.034522848890176938e+01
3.330733200289268114e-01 1.012767981981587262e+01
3.365281894017903563e-01 9.907392139864162672e+00
3.400188950955655987e-01 9.686684195295088173e+00
3.435458088296307055e-01 9.468064974178270532e+00
3.471093061790973544e-01 9.253857105909393255e+00
3.507097666148057957e-01 9.046175809547346347e+00
3.543475735437321417e-01 8.846730668471364467e+00
3.580231143498182056e-01 8.656700144364176452e+00
3.617367804352224492e-01 8.476567856572794213e+00
3.654889672620013630e-01 8.305848588416997913e+00
3.692800743942192265e-01 8.143189956354788706e+00
3.731105055404982385e-01 7.986691656408298812e+00
3.769806685970099047e-01 7.834156700181672761e+00
3.808909756909087951e-01 7.683684791407692671e+00
3.848418432242205478e-01 7.533850246706236042e+00
3.888336919181848983e-01 7.383750952404942502e+00
3.928669468580553992e-01 7.232904861581159750e+00
3.969420375383673760e-01 7.081241876372181387e+00
4.010593979086734540e-01 6.929170594894065616e+00
4.052194664197555363e-01 6.777599041990376882e+00
4.094226860703126247e-01 6.627850290104848163e+00
4.136695044541357502e-01 6.481264873565495854e+00
4.179603738077731778e-01 6.338899972741286248e+00
4.222957510586853869e-01 6.201278974587117965e+00
4.266760978739046473e-01 6.068488245385563751e+00
4.311018807091959171e-01 5.940383394817707163e+00
4.355735708587307742e-01 5.816670662242815482e+00
4.400916445052723280e-01 5.696857443369395035e+00
4.446565827708841567e-01 5.580141827424132117e+00
4.492688717681657118e-01 5.465513855130374132e+00
4.539290026520148014e-01 5.352079599186386538e+00
4.586374716719313627e-01 5.239372449934964315e+00
4.633947802248634118e-01 5.127374309549257880e+00
4.682014349085974469e-01 5.016328745156303448e+00
4.730579475757067942e-01 4.906531926514682951e+00
4.779648353880571188e-01 4.798357419298129756e+00
4.829226208718800928e-01 4.692356389469122036e+00
4.879318319734133325e-01 4.589186257368222499e+00
4.929930021151219255e-01 4.489259648511533030e+00
4.981066702525033252e-01 4.392526042606851533e+00
5.032733809314767770e-01 4.298540689434259043e+00
5.084936843463725431e-01 4.206810785784169227e+00
5.137681363985225902e-01 4.116977888782868966e+00
5.190972987554548501e-01 4.028743396189276460e+00
5.244817389107061523e-01 3.941750742061003177e+00
5.299220302442523289e-01 3.855769932164964331e+00
5.354187520835690384e-01 3.770907323477667106e+00
5.409724897653199749e-01 3.687537000442152824e+00
5.465838346976898965e-01 3.605974091920102431e+00
5.522533844233645794e-01 3.526289134414695159e+00
5.579817426831585880e-01 3.448443504693133654e+00
5.637695194803089560e-01 3.372521342976492420e+00
5.696173311454323374e-01 3.298552145925951251e+00
5.755258004021591711e-01 3.226335244571306493e+00
5.814955564334429727e-01 3.155548213472178176e+00
5.875272349485629597e-01 3.086049363746496521e+00
5.936214782508211218e-01 3.017876413918918033e+00
5.997789353059369555e-01 2.950994939504931303e+00
6.060002618111558492e-01 2.885283790681174132e+00
6.122861202650753398e-01 2.820784881548700440e+00
6.186371800381900155e-01 2.757727189168232673e+00
6.250541174441738290e-01 2.696191887971318035e+00
6.315376158118983785e-01 2.636038402170529427e+00
6.380883655582020308e-01 2.577182871632659023e+00
6.447070642614076696e-01 2.519683034647931308e+00
6.513944167356078285e-01 2.463447020650950225e+00
6.581511351057220960e-01 2.408276882568536781e+00
6.649779388833254590e-01 2.354151763284144216e+00
6.718755550432701229e-01 2.301194737702392246e+00
6.788447181011016962e-01 2.249371388653819803e+00
6.858861701912728481e-01 2.198578841882787405e+00
6.930006611461742017e-01 2.148902363455830411e+00
7.001889485759814624e-01 2.100410133532207180e+00
7.074517979493352149e-01 2.052969775883261683e+00
7.147899826748497221e-01 2.006494609871915191e+00
7.222042841834741544e-01 1.961060260449308146e+00
7.296954920117081356e-01 1.916613293205305046e+00
7.372644038856738247e-01 1.873033875012215521e+00
7.449118258060670739e-01 1.830394383199680730e+00
7.526385721339859947e-01 1.788737672913567778e+00
7.604454656776534760e-01 1.747981420637641392e+00
7.683333377800325437e-01 1.708100110006490757e+00
7.763030284073566545e-01 1.669077829681606673e+00
7.843553862385788111e-01 1.630898842350113620e+00
7.924912687557409408e-01 1.593547588784910429e+00
8.007115423352886285e-01 1.557008690225183400e+00
8.090170823403317613e-01 1.521266950532987883e+00
8.174087732138565210e-01 1.486307358133206247e+00
8.258875085729107113e-01 1.452115082841286542e+00
8.344541913037620828e-01 1.418675051960809341e+00
8.431097336580488655e-01 1.385971673157081252e+00
8.518550573499183987e-01 1.353989576018503893e+00
8.606910936541819490e-01 1.322713689462106990e+00
8.696187835054864923e-01 1.292129236422131289e+00
8.786390775985087886e-01 1.262221728620677608e+00
8.877529364891955099e-01 1.232976961419381512e+00
8.969613306970538602e-01 1.204381008751173932e+00
9.062652408084953537e-01 1.176420218131167816e+00
9.156656575812602838e-01 1.149081205745654755e+00
9.251635820499199969e-01 1.122350851618285628e+00
9.347600256324792856e-01 1.096216303840157114e+00
9.444560102380750166e-01 1.070664998740152418e+00
9.542525683757999699e-01 1.045684626771486769e+00
9.641507432646561071e-01 1.021263119059121038e+00
9.741515889446394905e-01 9.973886431975459432e-01
9.842561703889861624e-01 9.740495991089345162e-01
9.944655636175818714e-01 9.512346149611716761e-01
1.004780855811539420e+00 9.289325431452334358e-01
1.015203145428977827e+00 9.071324563113241091e-01
1.025733542321989544e+00 8.858236434632822398e-01
1.036373167854829136e+00 8.649956061106661709e-01
1.047123155023325980e+00 8.446380544779782396e-01
1.057984648575533981e+00 8.247409037704791501e-01
1.068958805133634726e+00 8.052942704960215359e-01
1.080046793317100962e+00 7.862884688423559254e-01
1.091249793867151263e+00 7.677140073080941374e-01
1.102568999772470359e+00 7.495615930283555661e-01
1.114005616396258391e+00 7.318221300138012531e-01
1.125560861604585350e+00 7.144867049914216395e-01
1.137235965896079781e+00 6.975465833656891990e-01
1.149032172532962193e+00 6.809932060156501654e-01
1.160950737673435817e+00 6.648181861391810887e-01
1.172992930505462716e+00 6.490133061439700146e-01
1.185160033381902123e+00 6.335705145848574693e-01
1.197453341957076756e+00 6.184819231470428669e-01
1.209874165324741790e+00 6.037398036747777530e-01
1.222423826157487792e+00 5.893365852450961340e-01
1.235103660847588491e+00 5.752648512861473495e-01
1.247915019649319612e+00 5.615173367396849580e-01
1.260859266822731417e+00 5.480869252673025160e-01
1.273937780778935380e+00 5.349666464999242033e-01
1.287151954226886996e+00 5.221496733301415061e-01
1.300503194321693146e+00 5.096293192469355526e-01
1.313992922814457120e+00 4.973990357123336259e-01
1.327622576203676186e+00 4.854524095795565986e-01
1.341393605888222540e+00 4.737831605521853895e-01
1.355307478321884362e+00 4.623851370606630318e-01
1.369365675169536445e+00 4.512523080899309980e-01
1.383569693464917982e+00 4.403787668046375003e-01
1.397921045770048609e+00 4.297587304842914180e-01
1.412421260336298889e+00 4.193865381204701093e-01
1.427071881267128584e+00 4.092566480547224494e-01
1.441874468682526889e+00 3.993636356569441603e-01
1.456830598885129335e+00 3.897021910437050152e-01
1.471941864528087729e+00 3.802671168359344489e-01
1.487209874784666042e+00 3.710533259554575913e-01
1.502636255519598896e+00 3.620558394598243357e-01
1.518222649462225959e+00 3.532697844149007005e-01
1.533970716381421795e+00 3.446903918046885784e-01
1.549882133262353578e+00 3.363129944778375791e-01
1.565958594485042044e+00 3.281330251303483103e-01
1.582201812004804697e+00 3.201460143239165945e-01
1.598613515534557328e+00 3.123475885394234597e-01
1.615195452729007330e+00 3.047334682650538196e-01
1.631949389370755732e+00 2.972994661185383025e-01
1.648877109558344767e+00 2.900414850030073599e-01
1.665980415896224809e+00 2.829555162959809245e-01
1.683261129686723034e+00 2.760376380709728128e-01
1.700721091123988282e+00 2.692840131509134372e-01
1.718362159489949414e+00 2.626908859117125239e-01
1.736186213352307828e+00 2.562545816111133079e-01
1.754195150764578770e+00 2.499715056570362970e-01
1.772390889468226982e+00 2.438381419771420699e-01
1.790775367096861359e+00 2.378510514112680552e-01
1.809350541382585442e+00 2.320068701338490191e-01
1.828118390364468882e+00 2.263023081058604946e-01
1.847080912599185609e+00 2.207341475557981769e-01
1.866240127373837154e+00 2.152992414892261896e-01
1.885598074920978640e+00 2.099945122264277042e-01
1.905156816635895423e+00 2.048169499676941452e-01
1.924918435296095076e+00 1.997636113858136664e-01
1.944885035283113073e+00 1.948316182452894396e-01
1.965058742806601755e+00 1.900181560478622356e-01
1.985441706130747219e+00 1.853204727038915700e-01
2.006036095803033437e+00 1.807358772291677018e-01
2.026844104885376474e+00 1.762617384667274911e-01
2.047867949187676118e+00 1.718954838332489299e-01
2.069109867503750255e+00 1.676345980896223331e-01
2.090572121849755494e+00 1.634766221352720872e-01
2.112256997705061590e+00 1.594191518258369356e-01
2.134166804255627881e+00 1.554598367767693889e-01
2.156303874639901696e+00 1.515963781334815075e-01
2.178670566197286718e+00 1.478265274030463872e-01
2.201269260719145748e+00 1.441480867111346598e-01
2.224102364702451595e+00 1.405589077958204480e-01
2.247172309606046081e+00 1.370568909428843130e-01
2.270481552109563150e+00 1.336399839424719238e-01
2.294032574375034716e+00 1.303061810667204001e-01
2.317827884311209008e+00 1.270535220679693544e-01
2.341870015840631147e+00 1.238800911971768420e-01
2.366161529169448219e+00 1.207840162421783270e-01
2.390705011060061391e+00 1.177634675854107443e-01
2.415503075106579356e+00 1.148166572807524238e-01
2.440558362013136584e+00 1.119418381491208703e-01
2.465873539875097276e+00 1.091373028924814831e-01
2.491451304463172089e+00 1.064013832259254194e-01
2.517294379510504054e+00 1.037324490274762340e-01
2.543405517002687244e+00 1.011289075053021236e-01
2.569787497470839455e+00 9.858920238199719854e-02
2.596443130287690249e+00 9.611181309561897534e-02
2.623375253966749199e+00 9.369525401716327639e-02
2.650586736464566329e+00 9.133807368416764494e-02
2.678080475486159351e+00 8.903885405135078535e-02
2.705859398793550863e+00 8.679621062206566151e-02
2.733926464517566046e+00 8.460879311354571608e-02
2.762284661472829583e+00 8.247528257219780001e-02
2.790937009476042174e+00 8.039439027234003554e-02
2.819886559667554859e+00 7.836485706152129804e-02
2.849136394836274011e+00 7.638545271891361566e-02
2.878689629747964940e+00 7.445497532654463124e-02
2.908549411476905266e+00 7.257225065315027479e-02
2.938718919741031943e+00 7.073613155041645617e-02
2.969201367240541067e+00 6.894549736139522766e-02
3.000000000000000000e+00 6.719925334087660518e-02
