1.240492324837121074e-01 1.987042996535182837e+01
1.255741993698010206e-01 1.963682699903407780e+01
1.271179130385753919e-01 1.939145037138463223e+01
1.286806039487187747e-01 1.913171156849015375e+01
1.302625053919983233e-01 1.885547926869222835e+01
1.318638535280930724e-01 1.856123913792233537e+01
1.334848874198491242e-01 1.824804961277458659e+01
1.351258490689694058e-01 1.791575912062842235e+01
1.367869834521417138e-01 1.756482976820384678e+01
1.384685385576106820e-01 1.719651059114176306e+01
1.401707654222001942e-01 1.681265914441720710e+01
1.418939181687894069e-01 1.641581280861485226e+01
1.436382540442510125e-01 1.600903670615541330e+01
1.454040334578549920e-01 1.559583696109711326e+01
1.471915200201446006e-01 1.518007668769435092e+01
1.490009805822910816e-01 1.476574379588592478e+01
1.508326852759304115e-01 1.435690659780114764e+01
1.526869075534915965e-01 1.395749431278381536e+01
1.545639242290197390e-01 1.357133665725720739e+01
1.564640155195010651e-01 1.320182171631450352e+01
1.583874650866966827e-01 1.285182513807412441e+01
1.603345600794890968e-01 1.252355750751038066e+01
1.623055911767508908e-01 1.221863180511832070e+01
1.643008526307395967e-01 1.193793059794194988e+01
1.663206423110258625e-01 1.168160603983517909e+01
1.683652617489627690e-01 1.144903676394655356e+01
1.704350161827000165e-01 1.123880140749951373e+01
1.725302146027528905e-01 1.104886287023683522e+01
1.746511697981311673e-01 1.087651854826302689e+01
1.767981984030344011e-01 1.071846270850084615e+01
1.789716209441227224e-01 1.057107668390363742e+01
1.811717618883666447e-01 1.043068138848778759e+01
1.833989496914868456e-01 1.029395212575804663e+01
1.856535168469888308e-01 1.015700412230452088e+01
1.879357999358000353e-01 1.001502618203900141e+01
1.902461396765183776e-01 9.864659229933069540e+00
1.925848809762763791e-01 9.703347654155901836e+00
1.949523729822326412e-01 9.529174574812014242e+00
1.973489691336953178e-01 9.341355237982257975e+00
1.997750272148864914e-01 9.140116137749984659e+00
2.022309094083550307e-01 8.926799015439128127e+00
2.047169823490472274e-01 8.703774937660005762e+00
2.072336171790397363e-01 8.474034224366253198e+00
2.097811896029478096e-01 8.240983991103847828e+00
2.123600799440133469e-01 8.008321196783320772e+00
2.149706732008826171e-01 7.779671090370753106e+00
2.176133591050830873e-01 7.558255212969469561e+00
2.202885321792042994e-01 7.346953150399190946e+00
2.229965917957966726e-01 7.148104172785355814e+00
2.257379422369929223e-01 6.963302524180880582e+00
2.285129927548624207e-01 6.793580196809653415e+00
2.313221576325088791e-01 6.639112855433992877e+00
2.341658562459165704e-01 6.499068564542353599e+00
2.370445131265592476e-01 6.372224904082235852e+00
2.399585580247776961e-01 6.256292497099718020e+00
2.429084259739361096e-01 6.148328348914515296e+00
2.458945573553686648e-01 6.045151062496405103e+00
2.489173979641218781e-01 5.943599161360931582e+00
2.519773990755075910e-01 5.840637304315116296e+00
2.550750175124730790e-01 5.733785336219819229e+00
2.582107157137990550e-01 5.621464966334080771e+00
2.613849618031375277e-01 5.502759895890208419e+00
2.645982296588958449e-01 5.377507844632056333e+00
2.678509989849821582e-01 5.246438014691197971e+00
2.711437553824195268e-01 5.110921272695292394e+00
2.744769904218402057e-01 4.973120169984512451e+00
2.778512017168727199e-01 4.835541383955392014e+00
2.812668929984280530e-01 4.700823380999509027e+00
2.847245741899020466e-01 4.571482521615848782e+00
2.882247614833008953e-01 4.449462238300295525e+00
2.917679774163022821e-01 4.335866993218012944e+00
2.953547509502652546e-01 4.231081010424894373e+00
2.989856175491967250e-01 4.134582049108320945e+00
3.026611192596909139e-01 4.045182470077095083e+00
3.063818047918504539e-01 3.961385325534620083e+00
3.101482296012021966e-01 3.881405830327818052e+00
3.139609559716216025e-01 3.803347666109783365e+00
3.178205530992733729e-01 3.725364964899027242e+00
3.217275971775871990e-01 3.645897274374754637e+00
3.256826714832762315e-01 3.563985751532757540e+00
3.296863664634139823e-01 3.479371457853293048e+00
3.337392798235805369e-01 3.392586695825516419e+00
3.378420166170947314e-01 3.304715568445020235e+00
3.419951893353396777e-01 3.217093569364365191e+00
3.461994179992016751e-01 3.131082410214017120e+00
3.504553302516322799e-01 3.047900580886474309e+00
3.547635614513474644e-01 2.968546618505501833e+00
3.591247547676810759e-01 2.893668522574585733e+00
3.635395612766002538e-01 2.823421208927936465e+00
3.680086400579051231e-01 2.757336213537902481e+00
3.725326582936214215e-01 2.694473037960620321e+00
3.771122913676027144e-01 2.633636218984290789e+00
3.817482229663590743e-01 2.573753324497885853e+00
3.864411451811211040e-01 2.514066412978290810e+00
3.911917586111628431e-01 2.454146982522790843e+00
3.960007724683928254e-01 2.393838861200083823e+00
4.008689046832307756e-01 2.333280145379571291e+00
4.057968820117880959e-01 2.272940028742985508e+00
4.107854401443614689e-01 2.213549117536827371e+00
4.158353238152650566e-01 2.155826939975968859e+00
4.209472869140097884e-01 2.100241464757714116e+00
4.261220925978504437e-01 2.046934388497241297e+00
4.313605134057177382e-01 1.995846709143332287e+00
4.366633313735467925e-01 1.946817154077129297e+00
4.420313381510282413e-01 1.899544093199303729e+00
4.474653351197914741e-01 1.853530331692343269e+00
4.529661335130415467e-01 1.808232305998174638e+00
4.585345545366687481e-01 1.763311478568378998e+00
4.641714294918424799e-01 1.718727689744013576e+00
4.698775998991165381e-01 1.674615148831076317e+00
4.756539176240583422e-01 1.631147779765895756e+00
4.815012450044219294e-01 1.588574194408019391e+00
4.874204549788870855e-01 1.547249281086854111e+00
4.934124312173761018e-01 1.507435713393160626e+00
4.994780682529774696e-01 1.469109486030941047e+00
5.056182716154888901e-01 1.432014521880999869e+00
5.118339579666020267e-01 1.395901216710681236e+00
5.181260552367514816e-01 1.360593835263558260e+00
5.244955027636410971e-01 1.325904278936586689e+00
5.309432514324781138e-01 1.291697246796849496e+00
5.374702638179295056e-01 1.258049176758985865e+00
5.440775143278216985e-01 1.225166220489470215e+00
5.507659893486118730e-01 1.193166030854002857e+00
5.575366873926398403e-01 1.162035231437489768e+00
5.643906192471971339e-01 1.131807313233182510e+00
5.713288081254249695e-01 1.102492125542334112e+00
5.783522898190689432e-01 1.073957526821566200e+00
5.854621128531091179e-01 1.046054224062591631e+00
5.926593386422963627e-01 1.018768301089001183e+00
5.999450416496046046e-01 9.920966174141817584e-01
6.073203095466390700e-01 9.659787299003450567e-01
6.147862433760120648e-01 9.404549009552289895e-01
6.223439577157154901e-01 9.156371928920765679e-01
6.299945808455168494e-01 8.915032084471202767e-01
6.377392549153949597e-01 8.679855148028075007e-01
6.455791361160521102e-01 8.451036063511319085e-01
6.535153948515193267e-01 8.228044786876366201e-01
6.615492159138840478e-01 8.009950152132445655e-01
6.696817986601676376e-01 7.797077678562066572e-01
6.779143571913727184e-01 7.589702689687308768e-01
6.862481205337364054e-01 7.387232181269907105e-01
6.946843328222092051e-01 7.190052140827880578e-01
7.032242534861895544e-01 6.998349705220096029e-01
7.118691574375448639e-01 6.811345543936839775e-01
7.206203352609370505e-01 6.629099059080091338e-01
7.294790934064945276e-01 6.451614410654508136e-01
7.384467543848495241e-01 6.278271252164483451e-01
7.475246569645732642e-01 6.109418285525524128e-01
7.567141563720415354e-01 5.945072815813166045e-01
7.660166244937495206e-01 5.784892165123033392e-01
7.754334500811224107e-01 5.628784573631112620e-01
7.849660389578384523e-01 5.476661968866483043e-01
7.946158142297021776e-01 5.328437453950103375e-01
8.043842164971002351e-01 5.184025326258150379e-01
8.142727040700622476e-01 5.043341094015064696e-01
8.242827531859725498e-01 4.906301490291654632e-01
8.344158582299546767e-01 4.772822990787881081e-01
8.446735319579652401e-01 4.642818885252582017e-01
8.550573057226340534e-01 4.516203493977019034e-01
8.655687297018725967e-01 4.392893109940528285e-01
8.762093731303011168e-01 4.272805957405629296e-01
8.869808245335163432e-01 4.155862151270336424e-01
8.978846919652391234e-01 4.041983657166864918e-01
9.089226032473820549e-01 3.931094252295972979e-01
9.200962062130594310e-01 3.823119486986402138e-01
9.314071689525926789e-01 3.717986655489812775e-01
9.428571800625367150e-01 3.615624899252526947e-01
9.544479488977678505e-01 3.515965130863991650e-01
9.661812058266696646e-01 3.418939863209342622e-01
9.780587024894612513e-01 3.324483171972030804e-01
9.900822120596906029e-01 3.232530663268421978e-01
1.002253529508952745e+00 3.143019441835948613e-01
1.014574471874860384e+00 3.055888079769010224e-01
1.027046878532301699e+00 2.971076585796708636e-01
1.039672611468040797e+00 2.888526375096290288e-01
1.052453555558690690e+00 2.808180239636308695e-01
1.065391618852103539e+00 2.729982319043416372e-01
1.078488732852220133e+00 2.653878071986628950e-01
1.091746852807420787e+00 2.579814248981262548e-01
1.105167958002422512e+00 2.507738906190553063e-01
1.118754052053759773e+00 2.437601389779656125e-01
1.132507163208911871e+00 2.369352248811919803e-01
1.146429344649082083e+00 2.302943205048131603e-01
1.160522674795724019e+00 2.238327128051274262e-01
1.174789257620822758e+00 2.175458010726613878e-01
1.189231222960995149e+00 2.114290945292411350e-01
1.203850726835448137e+00 2.054782099676615015e-01
1.218649951767849071e+00 1.996888694334800762e-01
1.233631107112150405e+00 1.940568979484602607e-01
1.248796429382421191e+00 1.885782212751813125e-01
1.264148182586733338e+00 1.832488637223317340e-01
1.279688658565148351e+00 1.780649459901987586e-01
1.295420177331873646e+00 1.730226830558580786e-01
1.311345087421599054e+00 1.681183820975829524e-01
1.327465766240115030e+00 1.633484404579615967e-01
1.343784620419230080e+00 1.587093436442325589e-01
1.360304086176053362e+00 1.541976620244236429e-01
1.377026629676693759e+00 1.498100465058541664e-01
1.393954747404430039e+00 1.455432302737538763e-01
1.411090966532406732e+00 1.413940276823788533e-01
1.428437845300912334e+00 1.373593323960185519e-01
1.445997973399292702e+00 1.334361155675700128e-01
1.463773972352572450e+00 1.296214240540728424e-01
1.481768495912801686e+00 1.259123786686174584e-01
1.499984230455242429e+00 1.223061724680205437e-01
1.518423895379410249e+00 1.188000690756903371e-01
1.537090243515048860e+00 1.153914010390943573e-01
1.555986061533097375e+00 1.120775682212530738e-01
1.575114170361706645e+00 1.088560362256876524e-01
1.594477425607372378e+00 1.057243348542537265e-01
1.614078717981243472e+00 1.026800565973008950e-01
1.633920973730669690e+00 9.972085515560238922e-02
1.654007155076069102e+00 9.684444399350089494e-02
1.674340260653133683e+00 9.404859492273524857e-02
1.694923325960504989e+00 9.133113669980887084e-02
1.715759423812935225e+00 8.868995285007673368e-02
1.736851664800022954e+00 8.612298008093907664e-02
1.758203197750589419e+00 8.362820821625531476e-02
1.779817210202761402e+00 8.120367901252657783e-02
1.801696928879833903e+00 7.884748489948432970e-02
1.823845620171983706e+00 7.655776774859864020e-02
1.846266590623899306e+00 7.433271766896956678e-02
1.868963187428425599e+00 7.217057183007008492e-02
1.891938798926237730e+00 7.006961331082534050e-02
1.915196855111697793e+00 6.802816997450554515e-02
1.938740828144908335e+00 6.604461336893403811e-02
1.962574232870067048e+00 6.411735765150813893e-02
1.986700627340191705e+00 6.224485853854348771e-02
2.011123613348296590e+00 6.042561227845755917e-02
2.035846836965100159e+00 5.865815464831793807e-02
2.060873989083339186e+00 5.694105997328558627e-02
2.086208805968778446e+00 5.527294016849328834e-02
2.111855069817985875e+00 5.365244380290563886e-02
2.137816609322990669e+00 5.207825518225839972e-02
2.164097300242836308e+00 5.054909340594571088e-02
2.190701065982201712e+00 4.906371150311976403e-02
2.217631878177119820e+00 4.762089563298819300e-02
2.244893757287893976e+00 4.621946425340832387e-02
2.272490773199308922e+00 4.485826730669176254e-02
2.300427045828215000e+00 4.353618542446318490e-02
2.328706745738587269e+00 4.225212915117333712e-02
2.357334094764140797e+00 4.100503818587443450e-02
2.386313366638597167e+00 3.979388064187307228e-02
2.415648887633723430e+00 3.861765232388019581e-02
2.445345037205166161e+00 3.747537602228976500e-02
2.475406248646272012e+00 3.636610082421624923e-02
2.505837009749923627e+00 3.528890144093570908e-02
2.536641863478514836e+00 3.424287755137618572e-02
2.567825408642162355e+00 3.322715316131215346e-02
2.599392300585256166e+00 3.224087597792272414e-02
2.631347251881448024e+00 3.128321679938072392e-02
2.663695033037185578e+00 3.035336891914454382e-02
2.696440473203886246e+00 2.945054750581029696e-02
2.729588460898899172e+00 2.857398863773440156e-02
2.763143944735269031e+00 2.772294896525943214e-02
2.797111934160529501e+00 2.689670547319821317e-02
2.831497500204551709e+00 2.609455495272626838e-02
2.866305776236589775e+00 2.531581348134146273e-02
2.901541958731633564e+00 2.455981591574636982e-02
2.937211308046183689e+00 2.382591539735547104e-02
2.973319149203560219e+00 2.311348287013544056e-02
3.009870872688869881e+00 2.242190661049264788e-02
3.046871935253735231e+00 2.175059176892859061e-02
3.084327860730950110e+00 2.109895992318822772e-02
3.122244240859088027e+00 2.046644864263492611e-02
3.160626736117308599e+00 1.985251106358715267e-02
3.199481076570394933e+00 1.925661547536151180e-02
3.238813062724188008e+00 1.867824491676990661e-02
3.278628566391533550e+00 1.811689678282458679e-02
3.318933531568877715e+00 1.757208244141013342e-02
3.359733975323636823e+00 1.704332685968645497e-02
3.401035988692475254e+00 1.653016824977604493e-02
3.442845737590629174e+00 1.603215776899188580e-02
3.485169463732398221e+00 1.554885912738591079e-02
3.528013485562988993e+00 1.507984822109739026e-02
3.571384199201746323e+00 1.462471280481348300e-02
3.615288079397047216e+00 1.418305217270583729e-02
3.659731680492897432e+00 1.375447684753561793e-02
3.704721637407423884e+00 1.333860827773081931e-02
3.750264666623386756e+00 1.293507854224485408e-02
3.796367567190876535e+00 1.254353006300907951e-02
3.843037221742331866e+00 1.216361532479636777e-02
3.890280597520039851e+00 1.179499660231671590e-02
3.938104747416253382e+00 1.143734569436979064e-02
3.986516811026142637e+00 1.109034366488285440e-02
4.035524015713603418e+00 1.075368059066765004e-02
4.085133677690253151e+00 1.042705531573124254e-02
4.135353203107650089e+00 1.011017521198168644e-02
4.186190089162942662e+00 9.802755946171734514e-03
4.237651925218117732e+00 9.504521252927673747e-03
4.289746393933006274e+00 9.215202657961045485e-03
4.342481272412211268e+00 8.934539091299575561e-03
4.395864433366144297e+00 8.662276878366468105e-03
4.449903846286320963e+00 8.398169602172510240e-03
4.504607578635147824e+00 8.141977901572452006e-03
4.559983797050250587e+00 7.893469274936571953e-03
4.616040768563690833e+00 7.652417889098791018e-03
4.672786861836137895e+00 7.418604393445900509e-03
4.730230548406202828e+00 7.191815739015242938e-03
4.788380403955150300e+00 6.971845002471333853e-03
4.847245109587146494e+00 6.758491214835440387e-03
4.906833453125244660e+00 6.551559194844986701e-03
4.967154330423311670e+00 6.350859386822618573e-03
5.028216746694061712e+00 6.156207702938080485e-03
5.090029817853475080e+00 5.967425369748235661e-03
5.152602771881634069e+00 5.784338778904505110e-03
5.215944950200401387e+00 5.606779341918365252e-03
5.280065809067970406e+00 5.434583348879384358e-03
5.344974920990579470e+00 5.267591831064540389e-03
5.410681976151574979e+00 5.105650454891433321e-03
5.477196783858045315e+00 4.948609434249215226e-03
5.544529274005236985e+00 4.796323333851360525e-03
5.612689498558975032e+00 4.648650933584227117e-03
5.681687633056291986e+00 4.505455109842694192e-03
5.751533978124565571e+00 4.366602720087497252e-03
5.822238961019214898e+00 4.231964490541101180e-03
5.893813137180416994e+00 4.101414906940181217e-03
5.966267191808897863e+00 3.974832108265436738e-03
6.039611941461113354e+00 3.852097783371229069e-03
6.113858335664033916e+00 3.733097070439190829e-03
6.189017458549784578e+00 3.617718459182218960e-03
6.265100530510378185e+00 3.505853695726758069e-03
6.342118909872789700e+00 3.397397690103170706e-03
6.420084094594624702e+00 3.292248426275800038e-03
6.499007723980617435e+00 3.190306874645938966e-03
6.578901580420300377e+00 3.091476906962484835e-03
6.659777591146899489e+00 2.995665213577081154e-03
6.741647830017982734e+00 2.902781222660729375e-03
6.824524519317940019e+00 2.812736994554323588e-03
6.908420031582623189e+00 2.725447129119369909e-03
6.993346891446428515e+00 2.640828740458975397e-03
7.079317777512080134e+00 2.558801389643839200e-03
7.166345524243395992e+00 2.479287014078427817e-03
7.254443123881327615e+00 2.402209858852477620e-03
7.343623728383537497e+00 2.327496410023820531e-03
7.433900651387896019e+00 2.255075329779783391e-03
7.525287370199960968e+00 2.184877393426131083e-03
7.617797527805047153e+00 2.116835428153384345e-03
7.711444934904950088e+00 2.050884253532070552e-03
7.806243571979728735e+00 1.986960623689611096e-03
7.902207591374823537e+00 1.925003171122626269e-03
7.999351319413846362e+00 1.864952352099984601e-03
8.097689258537327461e+00 1.806750393612775382e-03
8.197236089467772047e+00 1.750341241828775197e-03
8.298006673401296496e+00 1.695670512010005824e-03
8.400016054226313145e+00 1.642685439852997406e-03
8.503279460769295639e+00 1.591334834231018921e-03
8.607812309068343382e+00 1.541569031799487101e-03
8.713630204674601032e+00 1.493339852382369543e-03
8.820748944981986028e+00 1.446600554947910684e-03
8.929184521585552758e+00 1.401305795466612110e-03
9.038953122668866413e+00 1.357411586011146283e-03
9.150071135420699164e+00 1.314875255024811887e-03
9.262555148481455447e+00 1.273655408726086886e-03
9.376421954419646099e+00 1.233711893617746823e-03
9.491688552238899845e+00 1.195005760069786692e-03
9.608372149915606286e+00 1.157499226946368800e-03
9.726490166967941775e+00 1.121155647247561084e-03
9.846060237056390108e+00 1.085939474737707003e-03
9.967100210616237632e+00 1.051816231532805204e-03
1.008962815752244246e+01 1.018752476620137393e-03
1.021366236978725794e+01 9.867157752840617635e-04
1.033922136429101890e+01 9.556746694126146396e-04
1.046632388554649751e+01 9.255986486602299371e-04
1.059498890849724972e+01 8.964581224425717488e-04
1.072523564135032537e+01 8.682243925708062800e-04
1.085708352844392266e+01 8.408696244986437179e-04
1.099055225315007966e+01 8.143668225980134302e-04
1.112566174081324988e+01 7.886898073502469561e-04
1.126243216172491834e+01 7.638131911764423120e-04
1.140088393413478407e+01 7.397123549144849625e-04
1.154103772729897415e+01 7.163634249799890512e-04
1.168291446456572658e+01 6.937432511918123880e-04
1.182653532649900363e+01 6.718293852432386578e-04
1.197192175404050296e+01 6.506000598005273619e-04
1.211909545171052649e+01 6.300341682109803203e-04
1.226807839084830931e+01 6.101112448031693674e-04
1.241889281289193825e+01 5.908114457625159889e-04
1.257156123269884418e+01 5.721155305657593974e-04
1.272610644190698892e+01 5.540048439584186434e-04
1.288255151233738616e+01 5.364612984597294911e-04
1.304091979943846802e+01 5.194673573799920467e-04
1.320123494577277867e+01 5.030060183356796152e-04
1.336352088454653675e+01 4.870607972480516900e-04
1.352780184318259415e+01 4.716157121370395948e-04
1.369410234693727269e+01 4.566552630571967236e-04
1.386244722256182804e+01 4.421644210439092007e-04
1.403286160200861588e+01 4.281286170840216355e-04
1.420537092618312691e+01 4.145337282703229773e-04
1.438000094874198531e+01 4.013660643403824742e-04
1.455677773993767588e+01 3.886123546149312089e-04
1.473572769051053477e+01 3.762597353241695997e-04
1.491687751562858111e+01 3.642957373106828255e-04
1.510025425887578088e+01 3.527082740979852198e-04
1.528588529628935255e+01 3.414856303140087110e-04
1.547379834044665259e+01 3.306164504591812344e-04
1.566402144460247570e+01 3.200897280090062328e-04
1.585658300687688893e+01 3.098947948413868932e-04
1.605151177449488031e+01 3.000213109791600996e-04
1.624883684807794637e+01 2.904592546386352832e-04
1.644858768598848187e+01 2.811989125751582089e-04
1.665079410872758103e+01 2.722308707170008747e-04
1.685548630338689335e+01 2.635460050791113670e-04
1.706269482815519822e+01 2.551354745042793771e-04
1.727245061688040551e+01 2.469907184740459827e-04
1.748478498368761080e+01 2.391034423113661943e-04
1.769972962765390889e+01 2.314656062608986685e-04
1.791731663754083570e+01 2.240694177986343109e-04
1.813757849658464494e+01 2.169073241702546202e-04
1.836054808734581201e+01 2.099720051495820698e-04
1.858625869661799612e+01 2.032563660108255093e-04
1.881474402039737726e+01 1.967535307084830511e-04
1.904603816891307488e+01 1.904568352589310651e-04
1.928017567171940527e+01 1.843598213178959785e-04
1.951719148285076244e+01 1.784562299481745834e-04
1.975712098603984401e+01 1.727399955721086269e-04
2.000000000000000355e+01 1.672052401034975996e-04
