1.898567936158121338e+11 7.336264934560332227e-05
1.878269556086961365e+11 7.347918753429616271e-05
1.858188194446200867e+11 7.359572572321034303e-05
1.838321531001467896e+11 7.371226391234866860e-05
1.818667270324981384e+11 7.382880210171387703e-05
1.799223141530335388e+11 7.394534029130881434e-05
1.779986898010115356e+11 7.406187848113628591e-05
1.760956317176321411e+11 7.417841667119920554e-05
1.742129200203567200e+11 7.429495486150047346e-05
1.723503371775030212e+11 7.441149305204300347e-05
1.705076679831081238e+11 7.452803124282991265e-05
1.686846995320697937e+11 7.464456943386404704e-05
1.668812211955382080e+11 7.476110762514864567e-05
1.650970245965888062e+11 7.487764581668663591e-05
1.633319035861375427e+11 7.499418400848128390e-05
1.615856542191282349e+11 7.511072220053573384e-05
1.598580747309651489e+11 7.522726039285321123e-05
1.581489655142039490e+11 7.534379858543687380e-05
1.564581290954833069e+11 7.546033677829013680e-05
1.547853701127139893e+11 7.557687497141626638e-05
1.531304952925036926e+11 7.569341316481866422e-05
1.514933134278262939e+11 7.580995135850073202e-05
1.498736353559296265e+11 7.592648955246593921e-05
1.482712739364792175e+11 7.604302774671778235e-05
1.466860440299358521e+11 7.615956594125979865e-05
1.451177624761642151e+11 7.627610413609557953e-05
1.435662480732701111e+11 7.639264233122875706e-05
1.420313215566643372e+11 7.650918052666299044e-05
1.405128055783504944e+11 7.662571872240197949e-05
1.390105246864314575e+11 7.674225691844960024e-05
1.375243053048422852e+11 7.685879511480952543e-05
1.360539757132900696e+11 7.697533331148568529e-05
1.345993660274160004e+11 7.709187150848192873e-05
1.331603081791642151e+11 7.720840970580226731e-05
1.317366358973658295e+11 7.732494790345068546e-05
1.303281846885252991e+11 7.744148610143126250e-05
1.289347918178173218e+11 7.755802429974798288e-05
1.275562962902796326e+11 7.767456249840512918e-05
1.261925388322159424e+11 7.779110069740682138e-05
1.248433618727909088e+11 7.790763889675734208e-05
1.235086095258245239e+11 7.802417709646097387e-05
1.221881275717808380e+11 7.814071529652208067e-05
1.208817634399492035e+11 7.825725349694505350e-05
1.195893661908158875e+11 7.837379169773439180e-05
1.183107864986243286e+11 7.849032989889459500e-05
1.170458766341218567e+11 7.860686810043020320e-05
1.157944904474906158e+11 7.872340630234589203e-05
1.145564833514613495e+11 7.883994450464631000e-05
1.133317123046075287e+11 7.895648270733620050e-05
1.121200357948179779e+11 7.907302091042036111e-05
1.109213138229464264e+11 7.918955911390365720e-05
1.097354078866361694e+11 7.930609731779095413e-05
1.085621809643152466e+11 7.942263552208736119e-05
1.074014974993691101e+11 7.953917372679771664e-05
1.062532233844722748e+11 7.965571193192730597e-05
1.051172259460996399e+11 7.977225013748115716e-05
1.039933739291908417e+11 7.988878834346458280e-05
1.028815374819910889e+11 8.000532654988275997e-05
1.017815881410420990e+11 8.012186475674112321e-05
1.006933988163433838e+11 8.023840296404508000e-05
9.961684377666619873e+10 8.035494117180007844e-05
9.855179863502668762e+10 8.047147938001168862e-05
9.749814033431401062e+10 8.058801758868550775e-05
9.645574713307214355e+10 8.070455579782724142e-05
9.542449859143360901e+10 8.082109400744262237e-05
9.440427555720368958e+10 8.093763221753746463e-05
9.339496015209341431e+10 8.105417042811767709e-05
9.239643575809963989e+10 8.117070863918920932e-05
9.140858700403080750e+10 8.128724685075810574e-05
9.043129975217684937e+10 8.140378506283046500e-05
8.946446108512142944e+10 8.152032327541248059e-05
8.850795929269529724e+10 8.163686148851040023e-05
8.756168385906948853e+10 8.175339970213052585e-05
8.662552544998445129e+10 8.186993791627937621e-05
8.569937590012062073e+10 8.198647613096333455e-05
8.478312820059764099e+10 8.210301434618901451e-05
8.387667648661224365e+10 8.221955256196301616e-05
8.297991602520492554e+10 8.233609077829212933e-05
8.209274320316078186e+10 8.245262899518313027e-05
8.121505551503627014e+10 8.256916721264297143e-05
8.034675155131741333e+10 8.268570543067848330e-05
7.948773098669984436e+10 8.280224364929686224e-05
7.863789456849986267e+10 8.291878186850519625e-05
7.779714410518531799e+10 8.303532008831073592e-05
7.696538245503054810e+10 8.315185830872079962e-05
7.614251351489253235e+10 8.326839652974277347e-05
7.532844220910696411e+10 8.338493475138417912e-05
7.452307447850302124e+10 8.350147297365260600e-05
7.372631726953562927e+10 8.361801119655571128e-05
7.293807852353390503e+10 8.373454942010127410e-05
7.215826716606452942e+10 8.385108764429716850e-05
7.138679309640887451e+10 8.396762586915137690e-05
7.062356717715258789e+10 8.408416409467192240e-05
6.986850122388648987e+10 8.420070232086696363e-05
6.912150799501766968e+10 8.431724054774478118e-05
6.838250118168962860e+10 8.443377877531369629e-05
6.765139539780878448e+10 8.455031700358224707e-05
6.692810617018154907e+10 8.466685523255886318e-05
6.621254992875048065e+10 8.478339346225235377e-05
6.550464399694227600e+10 8.489993169267133824e-05
6.480430658211168671e+10 8.501646992382630625e-05
6.411145676609357452e+10 8.513300815573270769e-05
6.342601449585240173e+10 8.524954638840024615e-05
6.274790057423289490e+10 8.536608462182954506e-05
6.207703665080960083e+10 8.548262285602904764e-05
6.141334521283402252e+10 8.559916109100707514e-05
6.075674957627875519e+10 8.571569932677133895e-05
6.010717387697722626e+10 8.583223756333230163e-05
5.946454306185825348e+10 8.594877580069935506e-05
5.882878288027428436e+10 8.606531403888472364e-05
5.819981987542234039e+10 8.618185227789844978e-05
5.757758137585672760e+10 8.629839051775175498e-05
5.696199548709236908e+10 8.641492875845477653e-05
5.635299108329810333e+10 8.653146700001731291e-05
5.575049779907860565e+10 8.664800524244967758e-05
5.515444602134431458e+10 8.676454348576164192e-05
5.456476688126833344e+10 8.688108172996396664e-05
5.398139224632833099e+10 8.699761997506742599e-05
5.340425471243644714e+10 8.711415822108329568e-05
5.283328759614848328e+10 8.723069646802295983e-05
5.226842492696217346e+10 8.734723471589797875e-05
5.170960143969208527e+10 8.746377296471980433e-05
5.115675256693075562e+10 8.758031121449996975e-05
5.060981443158740234e+10 8.769684946525019796e-05
5.006872383950852203e+10 8.781338771698188664e-05
4.953341827217454529e+10 8.792992596970717885e-05
4.900383587947811127e+10 8.804646422343802791e-05
4.847991547257697296e+10 8.816300247818673953e-05
4.796159651682419586e+10 8.827954073396583623e-05
4.744881912477400208e+10 8.839607899078790831e-05
4.694152404926220703e+10 8.851261724866574937e-05
4.643965267656073761e+10 8.862915550761219364e-05
4.594314701960524750e+10 8.874569376764025156e-05
4.545194971129526520e+10 8.886223202876308261e-05
4.496600399786585999e+10 8.897877029099399539e-05
4.448525373233023071e+10 8.909530855434642045e-05
4.400964336799236298e+10 8.921184681883408650e-05
4.353911795202911377e+10 8.932838508447081712e-05
4.307362311914082336e+10 8.944492335127059851e-05
4.261310508527005768e+10 8.956146161924756596e-05
4.215751064138665771e+10 8.967799988841613937e-05
4.170678714734079742e+10 8.979453815879079282e-05
4.126088252578013611e+10 8.991107643038621726e-05
4.081974525613353729e+10 9.002761470321715784e-05
4.038332436865688324e+10 9.014415297729873918e-05
3.995156943854537201e+10 9.026069125264612656e-05
3.952443058010664368e+10 9.037722952927474275e-05
3.910185844099703979e+10 9.049376780720014605e-05
3.868380419651934814e+10 9.061030608643813871e-05
3.827021954398150635e+10 9.072684436700463140e-05
3.786105669711566162e+10 9.084338264891580583e-05
3.745626838055683136e+10 9.095992093218797925e-05
3.705580782438061523e+10 9.107645921683830915e-05
3.665962875869938660e+10 9.119299750288639250e-05
3.626768540831611633e+10 9.130953579034759785e-05
3.587993248743545532e+10 9.142607407923687365e-05
3.549632519443136597e+10 9.154261236957143160e-05
3.511681920667063141e+10 9.165915066136776513e-05
3.474137067539186859e+10 9.177568895464392621e-05
3.436993622063858795e+10 9.189222724941819719e-05
3.400247292624829865e+10 9.200876554570925345e-05
3.363893833489211273e+10 9.212530384353600078e-05
3.327929044317108154e+10 9.224184214291691127e-05
3.292348769676111603e+10 9.235838044387080937e-05
3.257148898561364365e+10 9.247491874641632981e-05
3.222325363920382309e+10 9.259145705057286626e-05
3.187874142183321381e+10 9.270799535635973108e-05
3.153791252797919083e+10 9.282453366379691422e-05
3.120072757769699860e+10 9.294107197290448700e-05
3.086714761206914902e+10 9.305761028370285951e-05
3.053713408870414352e+10 9.317414859621248253e-05
3.021064887728324890e+10 9.329068691045409140e-05
2.988765425515483475e+10 9.340722522644859770e-05
2.956811290297583389e+10 9.352376354421718400e-05
2.925198790039983368e+10 9.364030186378134463e-05
2.893924272181118774e+10 9.375684018516292626e-05
2.862984123210481644e+10 9.387337850838387043e-05
2.832374768251110077e+10 9.398991683346652525e-05
2.802092670646538162e+10 9.410645516043344213e-05
2.772134331552177048e+10 9.422299348930738931e-05
2.742496289531002808e+10 9.433953182011155518e-05
2.713175120153723907e+10 9.445607015286914166e-05
2.684167435602968597e+10 9.457260848760393342e-05
2.655469884282010269e+10 9.468914682433971516e-05
2.627079150427360153e+10 9.480568516310086788e-05
2.598991953725811768e+10 9.492222350391174546e-05
2.571205048935280228e+10 9.503876184679729811e-05
2.543715225509986877e+10 9.515530019178243537e-05
2.516519307229369736e+10 9.527183853889271731e-05
2.489614151831201553e+10 9.538837688815375820e-05
2.462996650648468399e+10 9.550491523959163311e-05
2.436663728250245667e+10 9.562145359323248486e-05
2.410612342086267853e+10 9.573799194910312036e-05
2.384839482135475922e+10 9.585453030723042780e-05
2.359342170558189392e+10 9.597106866764166134e-05
2.334117461352053833e+10 9.608760703036444101e-05
2.309162440011648560e+10 9.620414539542667147e-05
2.284474223191746521e+10 9.632068376285663684e-05
2.260049958374170685e+10 9.643722213268287875e-05
2.235886823538173294e+10 9.655376050493446737e-05
2.211982026834450150e+10 9.667029887964054063e-05
2.188332806262490845e+10 9.678683725683081922e-05
2.164936429351496124e+10 9.690337563653520002e-05
2.141790192844619370e+10 9.701991401878465055e-05
2.118891422386711121e+10 9.713645240361059913e-05
2.096237472215206146e+10 9.725299079104334919e-05
2.073825724854547501e+10 9.736952918111380052e-05
2.051653590813646698e+10 9.748606757385340851e-05
2.029718508286772919e+10 9.760260596929440109e-05
2.008017942857510376e+10 9.771914436746964312e-05
1.986549387205974960e+10 9.783568276841199949e-05
1.965310360819038773e+10 9.795222117215506691e-05
1.944298409703800583e+10 9.806875957873244210e-05
1.923511106104013062e+10 9.818529798817819611e-05
1.902946048219580078e+10 9.830183640052692854e-05
1.882600859929050827e+10 9.841837481581371333e-05
1.862473190515077209e+10 9.853491323407393614e-05
1.842560714392810059e+10 9.865145165534344339e-05
1.822861130841194153e+10 9.876799007965843388e-05
1.803372163737142181e+10 9.888452850705562141e-05
1.784091561292545319e+10 9.900106693757211281e-05
1.765017095794099426e+10 9.911760537124548922e-05
1.746146563345909882e+10 9.923414380811377904e-05
1.727477783614856720e+10 9.935068224821536303e-05
1.709008599578644562e+10 9.946722069158934023e-05
1.690736877276644325e+10 9.958375913827490454e-05
1.672660505563238716e+10 9.970029758831206303e-05
1.654777395863995743e+10 9.981683604174103959e-05
1.637085481934255028e+10 9.993337449860277642e-05
1.619582719620483780e+10 1.000499129589383783e-04
1.602267086623999405e+10 1.001664514227898446e-04
1.585136582267402840e+10 1.002829898901992964e-04
1.568189227263329124e+10 1.003995283612096412e-04
1.551423063485821533e+10 1.005160668358641115e-04
1.534836153744052124e+10 1.006326053142065903e-04
1.518426581558527374e+10 1.007491437962812996e-04
1.502192450939602089e+10 1.008656822821331795e-04
1.486131886168466759e+10 1.009822207718076716e-04
1.470243031580397224e+10 1.010987592653506378e-04
1.454524051350353050e+10 1.012152977628086173e-04
1.438973129280863190e+10 1.013318362642286511e-04
1.423588468592180634e+10 1.014483747696582542e-04
1.408368291714682961e+10 1.015649132791456466e-04
1.393310840083464622e+10 1.016814517927396309e-04
1.378414373935198975e+10 1.017979903104894299e-04
1.363677172107074165e+10 1.019145288324449305e-04
1.349097531837955284e+10 1.020310673586566699e-04
1.334673768571617317e+10 1.021476058891758226e-04
1.320404215762159348e+10 1.022641444240539424e-04
1.306287224681379128e+10 1.023806829633435318e-04
1.292321164228351212e+10 1.024972215070973100e-04
1.278504420740896988e+10 1.026137600553689587e-04
1.264835397809189606e+10 1.027302986082127422e-04
1.251312516091275597e+10 1.028468371656834804e-04
1.237934213130621338e+10 1.029633757278365625e-04
1.224698943175539589e+10 1.030799142947282451e-04
1.211605177000636101e+10 1.031964528664153810e-04
1.198651401730096817e+10 1.033129914429554058e-04
1.185836120662892914e+10 1.034295300244065141e-04
1.173157853099849510e+10 1.035460686108276052e-04
1.160615134172562218e+10 1.036626072022782559e-04
1.148206514674145699e+10 1.037791457988187344e-04
1.135930560891787338e+10 1.038956844005100541e-04
1.123785854441095924e+10 1.040122230074138791e-04
1.111770992102217674e+10 1.041287616195927000e-04
1.099884585657710457e+10 1.042453002371097258e-04
1.088125261732126999e+10 1.043618388600289515e-04
1.076491661633375740e+10 1.044783774884149551e-04
1.064982441195676994e+10 1.045949161223333305e-04
1.053596270624317741e+10 1.047114547618502143e-04
1.042331834341942787e+10 1.048279934070327592e-04
1.031187830836612701e+10 1.049445320579486330e-04
1.020162972511364174e+10 1.050610707146666688e-04
1.009255985535498238e+10 1.051776093772561474e-04
9.984656096973442078e+09 1.052941480457873926e-04
9.877905982586942673e+09 1.054106867203315147e-04
9.772297178107336044e+09 1.055272254009604775e-04
9.667817481315343857e+09 1.056437640877470446e-04
9.564454820450696945e+09 1.057603027807649010e-04
9.462197252817335129e+09 1.058768414800885451e-04
9.361032963403539658e+09 1.059933801857934236e-04
9.260950263516790390e+09 1.061099188979558510e-04
9.161937589433252335e+09 1.062264576166530494e-04
9.063983501061674118e+09 1.063429963419631222e-04
8.967076680621576309e+09 1.064595350739651347e-04
8.871205931335588455e+09 1.065760738127390604e-04
8.776360176135776520e+09 1.066926125583658622e-04
8.682528456383623123e+09 1.068091513109274785e-04
8.589699930604166985e+09 1.069256900705066612e-04
8.497863873233039856e+09 1.070422288371873680e-04
8.407009673377414703e+09 1.071587676110543431e-04
8.317126833589807510e+09 1.072753063921935636e-04
8.228204968655531883e+09 1.073918451806917657e-04
8.140233804392311096e+09 1.075083839766369459e-04
8.053203176463667870e+09 1.076249227801179275e-04
7.967103029204069138e+09 1.077414615912247807e-04
7.881923414457404137e+09 1.078580004100484970e-04
7.797654490427385330e+09 1.079745392366812608e-04
7.714286520540575981e+09 1.080910780712161914e-04
7.631809872321130753e+09 1.082076169137476958e-04
7.550215016278128624e+09 1.083241557643711567e-04
7.469492524804365158e+09 1.084406946231831630e-04
7.389633071087121010e+09 1.085572334902814147e-04
7.310627428030503273e+09 1.086737723657647911e-04
7.232466467189351082e+09 1.087903112497332693e-04
7.155141157714527130e+09 1.089068501422880460e-04
7.078642565309365273e+09 1.090233890435316459e-04
7.002961851197635651e+09 1.091399279535675834e-04
6.928090271102041245e+09 1.092564668725007549e-04
6.854019174234042168e+09 1.093730058004371548e-04
6.780740002294185638e+09 1.094895447374842683e-04
6.708244288483526230e+09 1.096060836837505560e-04
6.636523656525003433e+09 1.097226226393460241e-04
6.565569819696004868e+09 1.098391616043817217e-04
6.495374579870535851e+09 1.099557005789703247e-04
6.425929826572362900e+09 1.100722395632254574e-04
6.357227536037546158e+09 1.101887785572624654e-04
6.289259770287729263e+09 1.103053175611977378e-04
6.222018676212627411e+09 1.104218565751493035e-04
6.155496484662916183e+09 1.105383955992364384e-04
6.089685509552457809e+09 1.106549346335798412e-04
6.024578146970263481e+09 1.107714736783016338e-04
5.960166874301917076e+09 1.108880127335254288e-04
5.896444249360408783e+09 1.110045517993762346e-04
5.833402909526246071e+09 1.111210908759805913e-04
5.771035570896765709e+09 1.112376299634664889e-04
5.709335027444540024e+09 1.113541690619634217e-04
5.648294150184781075e+09 1.114707081716024835e-04
5.587905886351642609e+09 1.115872472925162449e-04
5.528163258583335876e+09 1.117037864248388219e-04
5.469059364115968704e+09 1.118203255687059972e-04
5.410587373985896111e+09 1.119368647242551933e-04
5.352740532240879059e+09 1.120534038916252560e-04
5.295512155159298897e+09 1.121699430709568199e-04
5.238895630478028297e+09 1.122864822623920915e-04
5.182884416628318787e+09 1.124030214660751750e-04
5.127472041980188370e+09 1.125195606821514889e-04
5.072652104094396591e+09 1.126360999107685524e-04
5.018418268982992172e+09 1.127526391520753757e-04
4.964764270377200127e+09 1.128691784062228526e-04
4.911683909003602982e+09 1.129857176733635845e-04
4.859171051867761612e+09 1.131022569536520430e-04
4.807219631545701981e+09 1.132187962472443535e-04
4.755823645482703209e+09 1.133353355542986873e-04
4.704977155299922943e+09 1.134518748749749779e-04
4.654674286108181000e+09 1.135684142094350966e-04
4.604909225829185486e+09 1.136849535578427715e-04
4.555676224523988724e+09 1.138014929203636416e-04
4.506969593728637695e+09 1.139180322971653517e-04
4.458783705796929359e+09 1.140345716884174439e-04
4.411112993250104904e+09 1.141511110942916422e-04
4.363951948133733749e+09 1.142676505149614326e-04
4.317295121381155968e+09 1.143841899506025777e-04
4.271137122183982372e+09 1.145007294013927106e-04
4.225472617369139671e+09 1.146172688675117817e-04
4.180296330782831192e+09 1.147338083491415846e-04
4.135603042680699348e+09 1.148503478464663253e-04
4.091387589124965191e+09 1.149668873596721477e-04
4.047644861387538433e+09 1.150834268889476352e-04
4.004369805359984875e+09 1.151999664344832957e-04
3.961557420969332695e+09 1.153165059964721714e-04
3.919202761600583076e+09 1.154330455751093238e-04
3.877300933524960995e+09 1.155495851705922946e-04
3.835847095334637165e+09 1.156661247831209023e-04
3.794836457383275032e+09 1.157826644128972284e-04
3.754264281232642174e+09 1.158992040601258214e-04
3.714125879105118752e+09 1.160157437250136148e-04
3.674416613342069626e+09 1.161322834077700087e-04
3.635131895867996216e+09 1.162488231086067884e-04
3.596267187660426140e+09 1.163653628277382872e-04
3.557817998225465775e+09 1.164819025653813454e-04
3.519779885078959942e+09 1.165984423217553514e-04
3.482148453233200550e+09 1.167149820970823091e-04
3.444919354689124107e+09 1.168315218915867839e-04
3.408088287933945656e+09 1.169480617054959433e-04
3.371650997444096088e+09 1.170646015390398143e-04
3.335603273193664074e+09 1.171811413924508363e-04
3.299940950167781830e+09 1.172976812659645116e-04
3.264659907881584644e+09 1.174142211598187547e-04
3.229756069903932095e+09 1.175307610742546381e-04
3.195225403386599541e+09 1.176473010095157142e-04
3.161063918598128796e+09 1.177638409658487474e-04
3.127267668463032722e+09 1.178803809435030771e-04
3.093832748105571270e+09 1.179969209427312275e-04
3.060755294398702621e+09 1.181134609637885690e-04
3.028031485517673016e+09 1.182300010069334127e-04
2.995657540498445511e+09 1.183465410724272545e-04
2.963629718800846577e+09 1.184630811605345585e-04
2.931944319876372337e+09 1.185796212715229195e-04
2.900597682740625381e+09 1.186961614056630896e-04
2.869586185550313950e+09 1.188127015632289927e-04
2.838906245184782505e+09 1.189292417444977643e-04
2.808554316832008839e+09 1.190457819497497927e-04
2.778526893579042435e+09 1.191623221792687188e-04
2.748820506006757259e+09 1.192788624333416934e-04
2.719431721789093494e+09 1.193954027122589846e-04
2.690357145296375275e+09 1.195119430163144248e-04
2.661593417203039169e+09 1.196284833458051801e-04
2.633137214099430084e+09 1.197450237010321168e-04
2.604985248107914925e+09 1.198615640822993535e-04
2.577134266502855301e+09 1.199781044899148714e-04
2.549581051334928989e+09 1.200946449241899314e-04
2.522322419059177876e+09 1.202111853854398465e-04
2.495355220167319298e+09 1.203277258739831826e-04
2.468676338823702812e+09 1.204442663901426523e-04
2.442282692505445957e+09 1.205608069342444378e-04
2.416171231646138668e+09 1.206773475066187873e-04
2.390338939283591270e+09 1.207938881075997027e-04
2.364782830711202145e+09 1.209104287375250620e-04
2.339499953133111477e+09 1.210269693967367820e-04
2.314487385323028088e+09 1.211435100855807909e-04
2.289742237286708355e+09 1.212600508044070420e-04
2.265261649928047657e+09 1.213765915535695410e-04
2.241042794718695164e+09 1.214931323334266709e-04
2.217082873371322155e+09 1.216096731443406772e-04
2.193379117516222954e+09 1.217262139866783183e-04
2.169928788381500721e+09 1.218427548608104862e-04
2.146729176476577282e+09 1.219592957671126131e-04
2.123777601279220581e+09 1.220758367059642511e-04
2.101071410925715685e+09 1.221923776777496956e-04
2.078607981904587746e+09 1.223089186828574975e-04
2.056384718753354311e+09 1.224254597216809784e-04
2.034399053758763075e+09 1.225420007946178506e-04
2.012648446659993410e+09 1.226585419020707597e-04
1.991130384355268717e+09 1.227750830444466611e-04
1.969842380611378670e+09 1.228916242221577684e-04
1.948781975776497364e+09 1.230081654356207676e-04
1.927946736495951176e+09 1.231247066852573320e-04
1.907334255431076050e+09 1.232412479714940681e-04
1.886942150981065512e+09 1.233577892947625967e-04
1.866768067007800817e+09 1.234743306554996075e-04
1.846809672563615084e+09 1.235908720541468585e-04
1.827064661621973753e+09 1.237074134911512850e-04
1.807530752811032295e+09 1.238239549669651078e-04
1.788205689150040865e+09 1.239404964820457788e-04
1.769087237788577557e+09 1.240570380368560626e-04
1.750173189748528481e+09 1.241735796318643888e-04
1.731461359668921471e+09 1.242901212675443098e-04
1.712949585553363562e+09 1.244066629443752055e-04
1.694635728520271301e+09 1.245232046628419313e-04
1.676517672555734396e+09 1.246397464234350072e-04
1.658593324269033909e+09 1.247562882266507538e-04
1.640860612650739193e+09 1.248728300729913467e-04
1.623317488833483934e+09 1.249893719629646259e-04
1.605961925855149746e+09 1.251059138970846932e-04
1.588791918424759388e+09 1.252224558758712879e-04
1.571805482690691710e+09 1.253389978998506276e-04
1.555000656011552572e+09 1.254555399695546759e-04
1.538375496729325771e+09 1.255720820855220376e-04
1.521928083945091248e+09 1.256886242482972802e-04
1.505656517297047853e+09 1.258051664584315308e-04
1.489558916740974665e+09 1.259217087164821506e-04
1.473633422332954645e+09 1.260382510230132771e-04
1.457878194014526129e+09 1.261547933785955259e-04
1.442291411400053263e+09 1.262713357838061805e-04
1.426871273566400528e+09 1.263878782392292735e-04
1.411615998844856501e+09 1.265044207454556137e-04
1.396523824615251780e+09 1.266209633030831116e-04
1.381593007102357149e+09 1.267375059127163724e-04
1.366821821174331427e+09 1.268540485749673741e-04
1.352208560143469572e+09 1.269705912904549251e-04
1.337751535568955898e+09 1.270871340598053690e-04
1.323449077061807871e+09 1.272036768836521238e-04
1.309299532091853619e+09 1.273202197626362240e-04
1.295301265796821833e+09 1.274367626974060497e-04
1.281452660793425798e+09 1.275533056886175973e-04
1.267752116990514755e+09 1.276698487369344528e-04
1.254198051404146910e+09 1.277863918430282252e-04
1.240788897974756718e+09 1.279029350075778961e-04
1.227523107386141539e+09 1.280194782312708227e-04
1.214399146886501551e+09 1.281360215148021682e-04
1.201415500111320019e+09 1.282525648588752818e-04
1.188570666908163548e+09 1.283691082642016981e-04
1.175863163163349628e+09 1.284856517315013003e-04
1.163291520630489111e+09 1.286021952615022386e-04
1.150854286760801554e+09 1.287187388549413639e-04
1.138550024535326004e+09 1.288352825125640381e-04
1.126377312298865795e+09 1.289518262351243237e-04
1.114334743595731497e+09 1.290683700233850656e-04
1.102420927007241488e+09 1.291849138781179715e-04
1.090634485990933657e+09 1.293014578001039382e-04
1.078974058721562147e+09 1.294180017901327528e-04
1.067438297933691025e+09 1.295345458490036348e-04
1.056025870766086459e+09 1.296510899775248841e-04
1.044735458607673287e+09 1.297676341765144228e-04
1.033565756945204377e+09 1.298841784467996328e-04
1.022515475212511659e+09 1.300007227892176806e-04
1.011583336641432405e+09 1.301172672046152468e-04
1.000768078114235520e+09 1.302338116938491495e-04
9.900684500177354813e+08 1.303503562577860455e-04
9.794832160988534689e+08 1.304669008973027562e-04
9.690111533218342066e+08 1.305834456132862404e-04
9.586510517268834114e+08 1.306999904066340006e-04
9.484017142904038429e+08 1.308165352782538122e-04
9.382619567866725922e+08 1.309330802290641028e-04
9.282306076510164738e+08 1.310496252599940338e-04
9.183065078444485664e+08 1.311661703719835812e-04
9.084885107197495699e+08 1.312827155659836717e-04
8.987754818889832497e+08 1.313992608429563180e-04
8.891662990924265385e+08 1.315158062038748082e-04
8.796598520689059496e+08 1.316323516497236250e-04
8.702550424274996519e+08 1.317488971814989606e-04
8.609507835206615925e+08 1.318654428002083369e-04
8.517460003186230659e+08 1.319819885068713105e-04
8.426396292852271795e+08 1.320985343025190661e-04
8.336306182550121546e+08 1.322150801881949585e-04
8.247179263116618395e+08 1.323316261649544045e-04
8.159005236677204370e+08 1.324481722338652888e-04
8.071773915456274748e+08 1.325647183960077208e-04
7.985475220599913597e+08 1.326812646524745763e-04
7.900099181011545658e+08 1.327978110043711993e-04
7.815635932199540138e+08 1.329143574528162427e-04
7.732075715137871504e+08 1.330309039989408817e-04
7.649408875138137341e+08 1.331474506438899252e-04
7.567625860734332800e+08 1.332639973888212470e-04
7.486717222579123974e+08 1.333805442349062463e-04
7.406673612352087498e+08 1.334970911833300103e-04
7.327485781679551601e+08 1.336136382352914496e-04
7.249144581066168547e+08 1.337301853920032715e-04
7.171640958837491274e+08 1.338467326546925761e-04
7.094965960094400644e+08 1.339632800246004767e-04
7.019110725678302050e+08 1.340798275029827505e-04
6.944066491147556305e+08 1.341963750911096486e-04
6.869824585764838457e+08 1.343129227902662218e-04
6.796376431495192051e+08 1.344294706017526994e-04
6.723713542015168667e+08 1.345460185268840562e-04
6.651827521731946468e+08 1.346625665669908792e-04
6.580710064813648462e+08 1.347791147234191512e-04
6.510352954229406118e+08 1.348956629975304675e-04
6.440748060800096989e+08 1.350122113907023340e-04
6.371887342258965969e+08 1.351287599043282217e-04
6.303762842322548628e+08 1.352453085398179998e-04
6.236366689771275520e+08 1.353618572985976925e-04
6.169691097540147305e+08 1.354784061821099662e-04
6.103728361818766594e+08 1.355949551918144281e-04
6.038470861161552668e+08 1.357115043291874364e-04
5.973911055606820583e+08 1.358280535957228047e-04
5.910041485805839300e+08 1.359446029929314501e-04
5.846854772160861492e+08 1.360611525223420163e-04
5.784343613972488642e+08 1.361777021855008739e-04
5.722500788596137762e+08 1.362942519839723638e-04
5.661319150607528687e+08 1.364108019193390961e-04
5.600791630977083445e+08 1.365273519932020036e-04
5.540911236253162622e+08 1.366439022071806676e-04
5.481671047754048109e+08 1.367604525629134260e-04
5.423064220768452883e+08 1.368770030620578340e-04
5.365083983764879107e+08 1.369935537062905292e-04
5.307723637608939409e+08 1.371101044973078000e-04
5.250976554789614677e+08 1.372266554368255047e-04
5.194836178653285503e+08 1.373432065265795324e-04
5.139296022646286488e+08 1.374597577683259382e-04
5.084349669565339684e+08 1.375763091638412144e-04
5.029990770816215873e+08 1.376928607149224262e-04
4.976213045680111051e+08 1.378094124233876451e-04
4.923010280588072538e+08 1.379259642910757864e-04
4.870376328402876258e+08 1.380425163198475578e-04
4.818305107709039450e+08 1.381590685115848362e-04
4.766790602109904289e+08 1.382756208681917788e-04
4.715826859532681108e+08 1.383921733915943622e-04
4.665407991540650129e+08 1.385087260837410605e-04
4.615528172652823925e+08 1.386252789466030073e-04
4.566181639670866728e+08 1.387418319821741048e-04
4.517362691013136506e+08 1.388583851924716193e-04
4.469065686056066751e+08 1.389749385795360738e-04
4.421285044482282996e+08 1.390914921454316805e-04
4.374015245635921359e+08 1.392080458922467757e-04
4.327250827884747982e+08 1.393245998220937916e-04
4.280986387989128232e+08 1.394411539371097721e-04
4.235216580477651358e+08 1.395577082394566435e-04
4.189936117029671073e+08 1.396742627313211601e-04
4.145139765864058733e+08 1.397908174149158262e-04
4.100822351134940386e+08 1.399073722924785437e-04
4.056978752333502769e+08 1.400239273662733162e-04
4.013603903696457148e+08 1.401404826385904397e-04
3.970692793620651364e+08 1.402570381117467728e-04
3.928240464084115624e+08 1.403735937880860895e-04
3.886242010073124766e+08 1.404901496699792690e-04
3.844692579015554786e+08 1.406067057598247563e-04
3.803587370220054388e+08 1.407232620600489957e-04
3.762921634321567416e+08 1.408398185731062416e-04
3.722690672732384801e+08 1.409563753014795879e-04
3.682889837099408507e+08 1.410729322476806974e-04
3.643514528767002821e+08 1.411894894142504792e-04
