4.099911346633720866e-02 9.634762943638808252e+00
4.142438493934837151e-02 9.538414778638468761e+00
4.185406762544353898e-02 9.443415009549740446e+00
4.228820728080939784e-02 9.349800642741778134e+00
4.272685013624765576e-02 9.257654199175474830e+00
4.317004290209822820e-02 9.166973563804553748e+00
4.361783277321347463e-02 9.077822563917973042e+00
4.407026743398362312e-02 8.990276522373498835e+00
4.452739506341479164e-02 8.904311874461118492e+00
4.498926434025938420e-02 8.820002711955609698e+00
4.545592444820000660e-02 8.737350835440642172e+00
4.592742508108667299e-02 8.656363698991953015e+00
4.640381644822875323e-02 8.577118491253139965e+00
4.688514927974182789e-02 8.499576996416994490e+00
4.737147483194956155e-02 8.423755789848760500e+00
4.786284489284205884e-02 8.349622557392530453e+00
4.835931178759080018e-02 8.277218911981426785e+00
4.886092838412040007e-02 8.206549109236371820e+00
4.936774809873859665e-02 8.137542970435980294e+00
4.987982490182436141e-02 8.070203404218341703e+00
5.039721332357534334e-02 8.004509454259897794e+00
5.091996845981438397e-02 7.940390170665208025e+00
5.144814597785669213e-02 7.877856386035377412e+00
5.198180212243798393e-02 7.816786638623469230e+00
5.252099372170353914e-02 7.757226746276612239e+00
5.306577819325992290e-02 7.699032716732940429e+00
5.361621355028924757e-02 7.642140701906797950e+00
5.417235840772705729e-02 7.586532083523975345e+00
5.473427198850383535e-02 7.532083135370416294e+00
5.530201412985170234e-02 7.478706107577789197e+00
5.587564528967656208e-02 7.426313454855611340e+00
5.645522655299584081e-02 7.374808994220598102e+00
5.704081963844345043e-02 7.324108110518755765e+00
5.763248690484232967e-02 7.274070299235442683e+00
5.823029135784452831e-02 7.224569778619471805e+00
5.883429665664086095e-02 7.175504159074573174e+00
5.944456712073971361e-02 7.126760546114507378e+00
6.006116773681655779e-02 7.078208747889949137e+00
6.068416416563393589e-02 7.029697685336145696e+00
6.131362274903372905e-02 6.981090790952947600e+00
6.194961051700196425e-02 6.932264949037085344e+00
6.259219519480639649e-02 6.883085073046993685e+00
6.324144521020856613e-02 6.833408200069057692e+00
6.389742970075083794e-02 6.783096108580410011e+00
6.456021852111831771e-02 6.732015742102781530e+00
6.522988225057776979e-02 6.680036426690687534e+00
6.590649220049343837e-02 6.627026506501517034e+00
6.659012042192108405e-02 6.572859225617015078e+00
6.728083971328022161e-02 6.517418328783232795e+00
6.797872362810644664e-02 6.460596728852836534e+00
6.868384648288426708e-02 6.402293906982887250e+00
6.939628336496055094e-02 6.342418899361005558e+00
7.011611014054058844e-02 6.280888260499025044e+00
7.084340346276726819e-02 6.217627708177981383e+00
7.157824077988320099e-02 6.152584177688543043e+00
7.232070034347845566e-02 6.085715859141561879e+00
7.307086121682317137e-02 6.016989283022988744e+00
7.382880328328730868e-02 5.946397778835033066e+00
7.459460725484669263e-02 5.873951922110715707e+00
7.536835468067826227e-02 5.799667848075704235e+00
7.615012795584423511e-02 5.723584605381629942e+00
7.694001033006582502e-02 5.645771145059080176e+00
7.773808591658860900e-02 5.566301101272393304e+00
7.854443970113950124e-02 5.485257682987932704e+00
7.935915755097705526e-02 5.402765459063549436e+00
8.018232622403481669e-02 5.318961776019617282e+00
8.101403337816025230e-02 5.233982671042113566e+00
8.185436758044963013e-02 5.147989029037894682e+00
8.270341831667875343e-02 5.061175244837371245e+00
8.356127600083250451e-02 4.973731354640352542e+00
8.442803198473308735e-02 4.885846851083667453e+00
8.530377856776739931e-02 4.797748314773095046e+00
8.618860900671625191e-02 4.709668237589958117e+00
8.708261752568484393e-02 4.621826252330376583e+00
8.798589932613701259e-02 4.534452715448797910e+00
8.889855059703244411e-02 4.447797610288149350e+00
8.982066852506995214e-02 4.362096011105831117e+00
9.075235130503706005e-02 4.277571555483508980e+00
9.169369815026599813e-02 4.194459413776910672e+00
9.264480930319904384e-02 4.112984454837936177e+00
9.360578604606346886e-02 4.033353370334911148e+00
9.457673071165635659e-02 3.955764385343179868e+00
9.555774669424217660e-02 3.880405481513843124e+00
9.654893846056293583e-02 3.807447915816381201e+00
9.755041156096302957e-02 3.737039848528570740e+00
9.856227264062851490e-02 3.669304621560748103e+00
9.958462945094392893e-02 3.604353311382028746e+00
1.006175908609667630e-01 3.542272704476902678e+00
1.016612668690202309e-01 3.483109268906784628e+00
1.027157686144070520e-01 3.426900667350966767e+00
1.037812083892448306e-01 3.373663075478228635e+00
1.048576996504232001e-01 3.323361114910110103e+00
1.059453570316861298e-01 3.275953358985956410e+00
1.070442963558387722e-01 3.231375972622737791e+00
1.081546346470817904e-01 3.189504353439805762e+00
1.092764901434723074e-01 3.150211349585629872e+00
1.104099823095152644e-01 3.113346984865601019e+00
1.115552318488853417e-01 3.078712366059808581e+00
1.127123607172797609e-01 3.046111284546663356e+00
1.138814921354056597e-01 3.015315778162614979e+00
1.150627506021013602e-01 2.986061729088114181e+00
1.162562619075945547e-01 2.958089281208613919e+00
1.174621531468967861e-01 2.931108417538231148e+00
1.186805527333379406e-01 2.904817709112813784e+00
1.199115904122410592e-01 2.878919124362267379e+00
1.211553972747381053e-01 2.853102235747406290e+00
1.224121057717298816e-01 2.827062991753505283e+00
1.236818497279909140e-01 2.800507247730072091e+00
1.249647643564195110e-01 2.773151162139998682e+00
1.262609862724368426e-01 2.744728273963797260e+00
1.275706535085346094e-01 2.715007111403784368e+00
1.288939055289743951e-01 2.683776865839372139e+00
1.302308832446383013e-01 2.650870279804895535e+00
1.315817290280345830e-01 2.616162035171905487e+00
1.329465867284590763e-01 2.579561896513506536e+00
1.343256016873127512e-01 2.541048931221430163e+00
1.357189207535791919e-01 2.500630422979781997e+00
1.371266922994627269e-01 2.458384164797555727e+00
1.385490662361875402e-01 2.414423785478384765e+00
1.399861940299619578e-01 2.368916699297033190e+00
1.414382287181076558e-01 2.322078157513298713e+00
1.429053249253567637e-01 2.274153229920006680e+00
1.443876388803169153e-01 2.225436767763559143e+00
1.458853284321079968e-01 2.176232602226045199e+00
1.473985530671718669e-01 2.126881153352310427e+00
1.489274739262547720e-01 2.077717165152411560e+00
1.504722538215676753e-01 2.029088629746891304e+00
1.520330572541234160e-01 1.981328584596431464e+00
1.536100504312548631e-01 1.934765542426719609e+00
1.552034012843130917e-01 1.889704317938887046e+00
1.568132794865505220e-01 1.846413302635862230e+00
1.584398564711897717e-01 1.805126369048945190e+00
1.600833054496781371e-01 1.766021812398799851e+00
1.617438014301331994e-01 1.729240249265599827e+00
1.634215212359795832e-01 1.694866451868528578e+00
1.651166435247777009e-01 1.662946670603068000e+00
1.668293488072491171e-01 1.633451624398099433e+00
1.685598194664988114e-01 1.606312538158438219e+00
1.703082397774372536e-01 1.581395429835492861e+00
1.720747959264026794e-01 1.558529948857113601e+00
1.738596760309882028e-01 1.537490482965336858e+00
1.756630701600746525e-01 1.518015544295384212e+00
1.774851703540697156e-01 1.499805671082645953e+00
1.793261706453584126e-01 1.482547285495704026e+00
1.811862670789659013e-01 1.465928585955312835e+00
1.830656577334328905e-01 1.449675762852880245e+00
1.849645427419094046e-01 1.433478032463173957e+00
1.868831243134661813e-01 1.416912100579760470e+00
1.888216067546285015e-01 1.399639095419815460e+00
1.907801964911311765e-01 1.381421391904448237e+00
1.927591020899009910e-01 1.362054297589214702e+00
1.947585342812674924e-01 1.341386316111772503e+00
1.967787059814017914e-01 1.319351507353266451e+00
1.988198323149907298e-01 1.295956957414185151e+00
2.008821306381445571e-01 1.271280648515817457e+00
2.029658205615436917e-01 1.245491314160789731e+00
2.050711239738235159e-01 1.218810752208754122e+00
2.071982650652034463e-01 1.191499995567329107e+00
2.093474703513612811e-01 1.163852577271458077e+00
2.115189686975531558e-01 1.136180858389396642e+00
2.137129913429856864e-01 1.108800062667786079e+00
2.159297719254408832e-01 1.081992792638682754e+00
2.181695465061545269e-01 1.056019723515526643e+00
2.204325535949548664e-01 1.031115608606074430e+00
2.227190341756605518e-01 1.007470308718148910e+00
2.250292317317436896e-01 9.852206263550689069e-01
2.273633922722564371e-01 9.644617180339627449e-01
2.297217643580289070e-01 9.452458705011687057e-01
2.321045991281386611e-01 9.275275677972457666e-01
2.345121503266525964e-01 9.112289912791405877e-01
2.369446743296485802e-01 8.962344383047980978e-01
2.394024301725171111e-01 8.823444579697010681e-01
2.418856795775441715e-01 8.693126708459095742e-01
2.443946869817825163e-01 8.568721153169932547e-01
2.469297195652107313e-01 8.447521686830392618e-01
2.494910472791856126e-01 8.326883781496466908e-01
2.520789428751875616e-01 8.204286944149949967e-01
2.546936819338658786e-01 8.077721000056603540e-01
2.573355428943860379e-01 7.945812327982264556e-01
2.600048070840783043e-01 7.807688953463000070e-01
2.627017587483967409e-01 7.662929905726423296e-01
2.654266850811888290e-01 7.511803664144873771e-01
2.681798762552767279e-01 7.355115796370278458e-01
2.709616254533581681e-01 7.194147212900406929e-01
2.737722288992265884e-01 7.030740883535948615e-01
2.766119858893165695e-01 6.867016612194422054e-01
2.794811988245737844e-01 6.705173577142040653e-01
2.823801732426579614e-01 6.547468250894429298e-01
2.853092178504798571e-01 6.395871254475151702e-01
2.882686445570733502e-01 6.251879380437393996e-01
2.912587685068113164e-01 6.116350593830661708e-01
2.942799081129639505e-01 5.989668016085888391e-01
2.973323850916075317e-01 5.871564935236557314e-01
3.004165244958815206e-01 5.761158891537073723e-01
3.035326547506037587e-01 5.657345772994444300e-01
3.066811076872450470e-01 5.558740778293674856e-01
3.098622185792631600e-01 5.463820619070981488e-01
3.130763261778065631e-01 5.370972665305883131e-01
3.163237727477885564e-01 5.278610539324884998e-01
3.196049041043324546e-01 5.185293159448545186e-01
3.229200696495981848e-01 5.089960703696807531e-01
3.262696224099888020e-01 4.991995917145816697e-01
3.296539190737451386e-01 4.891338127051351181e-01
3.330733200289268114e-01 4.788485968624606737e-01
3.365281894017903563e-01 4.684339951298041038e-01
3.400188950955655987e-01 4.579995368789024912e-01
3.435458088296307055e-01 4.476637585968359367e-01
3.471093061790973544e-01 4.375364098904426235e-01
3.507097666148057957e-01 4.277174605424317599e-01
3.543475735437321417e-01 4.182877196494074745e-01
3.580231143498182056e-01 4.093028307948210487e-01
3.617367804352224492e-01 4.007857086824835324e-01
3.654889672620013630e-01 3.927135272594765025e-01
3.692800743942192265e-01 3.850221977587172106e-01
3.731105055404982385e-01 3.776222246721813725e-01
3.769806685970099047e-01 3.704097011356921598e-01
3.808909756909087951e-01 3.632948429531214773e-01
3.848418432242205478e-01 3.562102772862065780e-01
3.888336919181848983e-01 3.491133398851606895e-01
3.928669468580553992e-01 3.419812256584941479e-01
3.969420375383673760e-01 3.348105955573790760e-01
4.010593979086734540e-01 3.276207378304824558e-01
4.052194664197555363e-01 3.204545438115781741e-01
4.094226860703126247e-01 3.133745115005759918e-01
4.136695044541357502e-01 3.064439699957374752e-01
4.179603738077731778e-01 2.997128850249655696e-01
4.222957510586853869e-01 2.932060042532623756e-01
4.266760978739046473e-01 2.869274358746900511e-01
4.311018807091959171e-01 2.808703732978681811e-01
4.355735708587307742e-01 2.750209404839111804e-01
4.400916445052723280e-01 2.693558592858185663e-01
4.446565827708841567e-01 2.638372353264794024e-01
4.492688717681657118e-01 2.584173497231198602e-01
4.539290026520148014e-01 2.530539638249382217e-01
4.586374716719313627e-01 2.477250188900881056e-01
4.633947802248634118e-01 2.424296440725479396e-01
4.682014349085974469e-01 2.371793355694234162e-01
4.730579475757067942e-01 2.319880839503934422e-01
4.779648353880571188e-01 2.268735434760666692e-01
4.829226208718800928e-01 2.218617568380180649e-01
4.879318319734133325e-01 2.169837808855717143e-01
4.929930021151219255e-01 2.122591086364831736e-01
4.981066702525033252e-01 2.076853608507333027e-01
5.032733809314767770e-01 2.032415358193565835e-01
5.084936843463725431e-01 1.989043554436127903e-01
5.137681363985225902e-01 1.946568804098376126e-01
5.190972987554548501e-01 1.904849962290070253e-01
5.244817389107061523e-01 1.863718528718366907e-01
5.299220302442523289e-01 1.823065826133474232e-01
5.354187520835690384e-01 1.782942034070520709e-01
5.409724897653199749e-01 1.743523784288922018e-01
5.465838346976898965e-01 1.704959921830031533e-01
5.522533844233645794e-01 1.667283835869014519e-01
5.579817426831585880e-01 1.630477345000991563e-01
5.637695194803089560e-01 1.594580204794782408e-01
5.696173311454323374e-01 1.559606315387798148e-01
5.755258004021591711e-01 1.525460886415535289e-01
5.814955564334429727e-01 1.491991622168243603e-01
5.875272349485629597e-01 1.459131547917234539e-01
5.936214782508211218e-01 1.426898401406004879e-01
5.997789353059369555e-01 1.395275889880086551e-01
6.060002618111558492e-01 1.364206808060365039e-01
6.122861202650753398e-01 1.333710950460091638e-01
6.186371800381900155e-01 1.303896442996808069e-01
6.250541174441738290e-01 1.274801625778687886e-01
6.315376158118983785e-01 1.246360133553570532e-01
6.380883655582020308e-01 1.218532355579387133e-01
6.447070642614076696e-01 1.191345526512180286e-01
6.513944167356078285e-01 1.164756227592173704e-01
6.581511351057220960e-01 1.138670969796830579e-01
6.649779388833254590e-01 1.113079875659016976e-01
6.718755550432701229e-01 1.088041033205378871e-01
6.788447181011016962e-01 1.063538185305305805e-01
6.858861701912728481e-01 1.039522759457614243e-01
6.930006611461742017e-01 1.016035011937679866e-01
7.001889485759814624e-01 9.931071217426321041e-02
7.074517979493352149e-01 9.706765801924148451e-02
7.147899826748497221e-01 9.487024411580109728e-02
7.222042841834741544e-01 9.272203870017975413e-02
7.296954920117081356e-01 9.062051685186743588e-02
7.372644038856738247e-01 8.856001954627273909e-02
7.449118258060670739e-01 8.654396288127551295e-02
7.526385721339859947e-01 8.457436861744350998e-02
7.604454656776534760e-01 8.264734961053871176e-02
7.683333377800325437e-01 8.076169996534332540e-02
7.763030284073566545e-01 7.891666718236249600e-02
7.843553862385788111e-01 7.711150700486607557e-02
7.924912687557409408e-01 7.534548361010562356e-02
8.007115423352886285e-01 7.361786972115999528e-02
8.090170823403317613e-01 7.192794670821840708e-02
8.174087732138565210e-01 7.027500467964621633e-02
8.258875085729107113e-01 6.865834233187859126e-02
8.344541913037620828e-01 6.707724695091241141e-02
8.431097336580488655e-01 6.553098133811520454e-02
8.518550573499183987e-01 6.401881879374420048e-02
8.606910936541819490e-01 6.254004676820019981e-02
8.696187835054864923e-01 6.109396661102318299e-02
8.786390775985087886e-01 5.967989332376295863e-02
8.877529364891955099e-01 5.829715531667617467e-02
8.969613306970538602e-01 5.694509416920497807e-02
9.062652408084953537e-01 5.562306439419248405e-02
9.156656575812602838e-01 5.433043320578687801e-02
9.251635820499199969e-01 5.306658029099083768e-02
9.347600256324792856e-01 5.183089800671410868e-02
9.444560102380750166e-01 5.062279232512271326e-02
9.542525683757999699e-01 4.944168123079534238e-02
9.641507432646561071e-01 4.828699408777280266e-02
9.741515889446394905e-01 4.715817144086298374e-02
9.842561703889861624e-01 4.605466481980066695e-02
9.944655636175818714e-01 4.497593654623862486e-02
1.004780855811539420e+00 4.392145954354523263e-02
1.015203145428977827e+00 4.289071714938046814e-02
1.025733542321989544e+00 4.188320293102740233e-02
1.036373167854829136e+00 4.089842050345077196e-02
1.047123155023325980e+00 3.993588335005795326e-02
1.057984648575533981e+00 3.899511464613538564e-02
1.068958805133634726e+00 3.807564708493416800e-02
1.080046793317100962e+00 3.717702270637857770e-02
1.091249793867151263e+00 3.629879273778138793e-02
1.102568999772470359e+00 3.544051779887837095e-02
1.114005616396258391e+00 3.460176781867482787e-02
1.125560861604585350e+00 3.378212136526469872e-02
1.137235965896079781e+00 3.298116545481883516e-02
1.149032172532962193e+00 3.219849540014938644e-02
1.160950737673435817e+00 3.143371466150418625e-02
1.172992930505462716e+00 3.068643469957015382e-02
1.185160033381902123e+00 2.995627483066876789e-02
1.197453341957076756e+00 2.924286208411983404e-02
1.209874165324741790e+00 2.854583106175586152e-02
1.222423826157487792e+00 2.786482379956593466e-02
1.235103660847588491e+00 2.719948963144818224e-02
1.247915019649319612e+00 2.654948505505013920e-02
1.260859266822731417e+00 2.591447359967718328e-02
1.273937780778935380e+00 2.529412569624630430e-02
1.287151954226886996e+00 2.468811854926549615e-02
1.300503194321693146e+00 2.409613601081711520e-02
1.313992922814457120e+00 2.351786845652399649e-02
1.327622576203676186e+00 2.295301266347708757e-02
1.341393605888222540e+00 2.240127169010270800e-02
1.355307478321884362e+00 2.186235468118310002e-02
1.369365675169536445e+00 2.133597648140155359e-02
1.383569693464917982e+00 2.082185780680680803e-02
1.397921045770048609e+00 2.031972524177080852e-02
1.412421260336298889e+00 1.982931112538156501e-02
1.427071881267128584e+00 1.935035343976037811e-02
1.441874468682526889e+00 1.888259570029258635e-02
1.456830598885129335e+00 1.842578684774722267e-02
1.471941864528087729e+00 1.797968114225758848e-02
1.487209874784666042e+00 1.754403805913876124e-02
1.502636255519598896e+00 1.711862218651552525e-02
1.518222649462225959e+00 1.670320312473589849e-02
1.533970716381421795e+00 1.629755538754470642e-02
1.549882133262353578e+00 1.590145830499201801e-02
1.565958594485042044e+00 1.551469592805285701e-02
1.582201812004804697e+00 1.513705693493191777e-02
1.598613515534557328e+00 1.476833453903009588e-02
1.615195452729007330e+00 1.440832639854822475e-02
1.631949389370755732e+00 1.405683452770429068e-02
1.648877109558344767e+00 1.371366520953975002e-02
1.665980415896224809e+00 1.337862891029265727e-02
1.683261129686723034e+00 1.305154019531272296e-02
1.700721091123988282e+00 1.273221763703932287e-02
1.718362159489949414e+00 1.242048366397850885e-02
1.736186213352307828e+00 1.211616452889596740e-02
1.754195150764578770e+00 1.181909027415574756e-02
1.772390889468226982e+00 1.152909465463159561e-02
1.790775367096861359e+00 1.124601506170027146e-02
1.809350541382585442e+00 1.096969244865254357e-02
1.828118390364468882e+00 1.069997125749993887e-02
1.847080912599185609e+00 1.043669934715442740e-02
1.866240127373837154e+00 1.017972792295862225e-02
1.885598074920978640e+00 9.928911467544886821e-03
1.905156816635895423e+00 9.684107673000964811e-03
1.924918435296095076e+00 9.445177374321780950e-03
1.944885035283113073e+00 9.211984484124845565e-03
1.965058742806601755e+00 8.984395928609445470e-03
1.985441706130747219e+00 8.762281584738358664e-03
2.006036095803033437e+00 8.545514218621971803e-03
2.026844104885376474e+00 8.333969425084540583e-03
2.047867949187676118e+00 8.127525568392550068e-03
2.069109867503750255e+00 7.926063724126158894e-03
2.090572121849755494e+00 7.729467622173559482e-03
2.112256997705061590e+00 7.537623590829707447e-03
2.134166804255627881e+00 7.350420500229392501e-03
2.156303874639901696e+00 7.167749656920505141e-03
2.178670566197286718e+00 6.989504748625763493e-03
2.201269260719145748e+00 6.815581856387147204e-03
2.224102364702451595e+00 6.645879406991772251e-03
2.247172309606046081e+00 6.480298122631927837e-03
2.270481552109563150e+00 6.318740971574729297e-03
2.294032574375034716e+00 6.161113119823199286e-03
2.317827884311209008e+00 6.007321883750592166e-03
2.341870015840631147e+00 5.857276683689986371e-03
2.366161529169448219e+00 5.710888998462074206e-03
2.390705011060061391e+00 5.568072320823268424e-03
2.415503075106579356e+00 5.428742113817617079e-03
2.440558362013136584e+00 5.292815768015620911e-03
2.465873539875097276e+00 5.160212559623464715e-03
2.491451304463172089e+00 5.030853609446627774e-03
2.517294379510504054e+00 4.904661842691703140e-03
2.543405517002687244e+00 4.781561949591166261e-03
2.569787497470839455e+00 4.661480346835142168e-03
2.596443130287690249e+00 4.544345139795475524e-03
2.623375253966749199e+00 4.430086085526939443e-03
2.650586736464566329e+00 4.318634556531008792e-03
2.678080475486159351e+00 4.209923505325105508e-03
2.705859398793550863e+00 4.103887470654233108e-03
2.733926464517566046e+00 4.000462608938872185e-03
2.762284661472829583e+00 3.899586557891423621e-03
2.790937009476042174e+00 3.801198384448797440e-03
2.819886559667554859e+00 3.705238553818118556e-03
2.849136394836274011e+00 3.611648899140559171e-03
2.878689629747964940e+00 3.520372591762250224e-03
2.908549411476905266e+00 3.431354112101885241e-03
2.938718919741031943e+00 3.344539221104116458e-03
2.969201367240541067e+00 3.259874932268543458e-03
3.000000000000000000e+00 3.177309484244010898e-03
