3.016695710494845151e-04 2.178098693405400468e+02
3.047986987792389042e-04 2.199836704751707828e+02
3.079602840098112464e-04 2.221789946073681108e+02
3.111546634130953558e-04 2.243960495412439968e+02
3.143821771531821380e-04 2.266350449970280749e+02
3.176431689225813751e-04 2.288961926274940311e+02
3.209379859788218429e-04 2.311797060344408692e+02
3.242669791814313334e-04 2.334858007846189594e+02
3.276305030292967976e-04 2.358146942889334809e+02
3.310289156984160485e-04 2.381666056433886354e+02
3.344625790800383127e-04 2.405417559004346799e+02
3.379318588192031184e-04 2.429403681256902701e+02
3.414371243536747005e-04 2.453626674146673849e+02
3.449787489532843898e-04 2.478088809096191198e+02
3.485571097596801217e-04 2.502792377951640503e+02
3.521725878264856638e-04 2.527739690275698479e+02
3.558255681598797553e-04 2.552933074153544908e+02
3.595164397595941282e-04 2.578374878539378869e+02
3.632455956603388120e-04 2.604067473479412342e+02
3.670134329736531508e-04 2.630013250281654678e+02
3.708203529301966816e-04 2.656214621685884367e+02
3.746667609224724996e-04 2.682674020597492017e+02
3.785530665479989424e-04 2.709393897285563071e+02
3.824796836529259047e-04 2.736376722917939901e+02
3.864470303761046756e-04 2.763624990519189168e+02
3.904555291936162294e-04 2.791141215140435179e+02
3.945056069637573764e-04 2.818927934030180040e+02
3.985976949724991374e-04 2.846987706477314077e+02
4.027322289794109996e-04 2.875323110036928256e+02
4.069096492640658538e-04 2.903936741813386107e+02
4.111304006729237697e-04 2.932831221434887539e+02
4.153949326667045832e-04 2.962009191279844345e+02
4.197036993682477248e-04 2.991473316645941622e+02
4.240571596108722442e-04 3.021226285904249380e+02
4.284557769872386038e-04 3.051270808090687296e+02
4.329000198987130541e-04 3.081609610075571482e+02
4.373903616052488485e-04 3.112245441310198544e+02
4.419272802757819659e-04 3.143181074662874153e+02
4.465112590391522918e-04 3.174419306584366041e+02
4.511427860355484700e-04 3.205962957273957272e+02
4.558223544684904629e-04 3.237814869899907535e+02
4.605504626573515034e-04 3.269977905244581962e+02
4.653276140904203588e-04 3.302454945368518793e+02
4.701543174785188144e-04 3.335248896335817221e+02
4.750310868091726425e-04 3.368362688381828889e+02
4.799584414013468984e-04 3.401799276073123792e+02
4.849369059607442972e-04 3.435561638298165121e+02
4.899670106356839635e-04 3.469652773503360095e+02
4.950492910735523151e-04 3.504075698862957893e+02
5.001842884778459749e-04 3.538833455754777901e+02
5.053725496658023749e-04 3.573929110223560883e+02
5.106146271266290022e-04 3.609365753132179293e+02
5.159110790803396896e-04 3.645146500312376361e+02
5.212624695371942656e-04 3.681274490110597526e+02
5.266693683577633543e-04 3.717752877474750335e+02
5.321323513136086772e-04 3.754584840574499367e+02
5.376520001485971803e-04 3.791773582630592045e+02
5.432289026408499604e-04 3.829322332054373419e+02
5.488636526653351000e-04 3.867234342587211700e+02
5.545568502571056020e-04 3.905512892683202608e+02
5.603091016751974955e-04 3.944161277995473824e+02
5.661210194671911474e-04 3.983182814334294335e+02
5.719932225344371906e-04 4.022580842740103435e+02
5.779263361979643070e-04 4.062358729683246565e+02
5.839209922650674548e-04 4.102519867188066200e+02
5.899778290965905286e-04 4.143067672896258387e+02
5.960974916749007396e-04 4.184005584882603443e+02
6.022806316725731485e-04 4.225337057350982377e+02
6.085279075217884951e-04 4.267065568963417377e+02
6.148399844844446493e-04 4.309194623897268457e+02
6.212175347230016343e-04 4.351727751950584775e+02
6.276612373720577261e-04 4.394668508646439591e+02
6.341717786106722439e-04 4.438020473424656984e+02
6.407498517354309102e-04 4.481787240153144580e+02
6.473961572342789347e-04 4.525972423974032495e+02
6.541114028611104371e-04 4.570579665448608466e+02
6.608963037111383878e-04 4.615612630646205048e+02
6.677515822970433307e-04 4.661075011225369735e+02
6.746779686259119467e-04 4.706970524249531991e+02
6.816762002769768437e-04 4.753302904281754877e+02
6.887470224801554028e-04 4.800075901671428369e+02
6.958911881954135941e-04 4.847293291389223100e+02
7.031094581929427274e-04 4.894958873615701691e+02
7.104026011341749419e-04 4.943076473795609900e+02
7.177713936536354823e-04 4.991649942690206672e+02
7.252166204416485686e-04 5.040683153071925062e+02
7.327390743278923034e-04 5.090179989360651120e+02
7.403395563658290730e-04 5.140144357304342293e+02
7.480188759180100323e-04 5.190580187334727498e+02
7.557778507422582273e-04 5.241491434590009248e+02
7.636173070787536645e-04 5.292882078935269874e+02
7.715380797380163181e-04 5.344756124424937980e+02
7.795410121898068041e-04 5.397117589391928050e+02
7.876269566529409301e-04 5.449970507156741633e+02
7.957967741860472828e-04 5.503318934687343926e+02
8.040513347792538693e-04 5.557166952901027344e+02
8.123915174468356861e-04 5.611518666649233182e+02
8.208182103208183384e-04 5.666378204696202374e+02
8.293323107455531033e-04 5.721749714814009167e+02
8.379347253732765581e-04 5.777637353554099491e+02
8.466263702606531463e-04 5.834045297703527240e+02
8.554081709663309292e-04 5.890977746953702763e+02
8.642810626494967568e-04 5.948438923844626061e+02
8.732459901694635982e-04 6.006433073705328525e+02
8.823039081862845030e-04 6.064964463573525109e+02
8.914557812624173717e-04 6.124037370509187213e+02
9.007025839654333793e-04 6.183656085094764876e+02
9.100453009718000594e-04 6.243824919389667230e+02
9.194849271717404600e-04 6.304548206983752152e+02
9.290224677751719468e-04 6.365830302893114094e+02
9.386589384187531701e-04 6.427675583400313144e+02
9.483953652740351832e-04 6.490088438417135421e+02
9.582327851567407810e-04 6.553073263013731093e+02
9.681722456371677239e-04 6.616634470385924942e+02
9.782148051517452255e-04 6.680776493560847484e+02
9.883615331157480453e-04 6.745503785241857031e+02
9.986135100371713261e-04 6.810820817648055936e+02
1.008971827631795779e-03 6.876732080213630525e+02
1.019437588939439742e-03 6.943242067732010128e+02
1.030011908441425547e-03 7.010355287939173650e+02
1.040695912179251306e-03 7.078076266538450909e+02
1.051490737874507999e-03 7.146409547006402363e+02
1.062397535050028452e-03 7.215359690380169013e+02
1.073417465152300479e-03 7.284931274025728953e+02
1.084551701675147244e-03 7.355128870290805025e+02
1.095801430284689152e-03 7.425957045983286662e+02
1.107167848945608086e-03 7.497420381934053921e+02
1.118652168048708991e-03 7.569523473566798657e+02
1.130255610539820672e-03 7.642270930608251547e+02
1.141979412050018019e-03 7.715667376885323847e+02
1.153824821027206850e-03 7.789717461769566853e+02
1.165793098869067268e-03 7.864425871871118261e+02
1.177885520057376980e-03 7.939797310975002347e+02
1.190103372293733466e-03 8.015836497112384222e+02
1.202447956636670855e-03 8.092548162260189883e+02
1.214920587640217061e-03 8.169937052019989778e+02
1.227522593493869489e-03 8.248007860039205070e+02
1.240255316164037445e-03 8.326765072483993890e+02
1.253120111536944106e-03 8.406213131884967424e+02
1.266118349563011020e-03 8.486356480271696228e+02
1.279251414402746406e-03 8.567199558550930760e+02
1.292520704574138743e-03 8.648746805873363428e+02
1.305927633101580838e-03 8.731002687734478513e+02
1.319473627666343640e-03 8.813971791866932790e+02
1.333160130758606100e-03 8.897658741651807759e+02
1.346988599831063426e-03 8.982068163301505592e+02
1.360960507454132785e-03 9.067204685324452385e+02
1.375077341472756044e-03 9.153072937980488177e+02
1.389340605164848764e-03 9.239677591267579828e+02
1.403751817401371806e-03 9.327023471786141045e+02
1.418312512808079552e-03 9.415115452236913143e+02
1.433024241928937143e-03 9.503958413739555908e+02
1.447888571391234714e-03 9.593557245428150964e+02
1.462907084072421170e-03 9.683916843786735171e+02
1.478081379268649919e-03 9.775041999410155995e+02
1.493413072865099663e-03 9.866937212224905807e+02
1.508903797508034461e-03 9.959606926255406734e+02
1.524555202778668994e-03 1.005305557395600090e+03
1.540368955368828178e-03 1.014728757539644334e+03
1.556346739258427812e-03 1.024230733788140924e+03
1.572490255894803783e-03 1.033811926936728241e+03
1.588801224373894393e-03 1.043472778122519458e+03
1.605281381623299220e-03 1.053213727135694853e+03
1.621932482587247265e-03 1.063035212232779941e+03
1.638756300413475890e-03 1.072937670050441739e+03
1.655754626642049181e-03 1.082921534290522231e+03
1.672929271396142838e-03 1.092987229052018847e+03
1.690282063574788428e-03 1.103135173186444490e+03
1.707814851047644456e-03 1.113365783107904008e+03
1.725529500851760191e-03 1.123679472697872598e+03
1.743427899390400781e-03 1.134076653103159288e+03
1.761511952633924545e-03 1.144557729256312768e+03
1.779783586322745623e-03 1.155123098794222187e+03
1.798244746172409725e-03 1.165773155839111041e+03
1.816897398080777369e-03 1.176508291143505403e+03
1.835743528337383315e-03 1.187328891970893665e+03
1.854785143834941424e-03 1.198235339849836919e+03
1.874024272283061508e-03 1.209228006773068046e+03
1.893462962424175347e-03 1.220307259648616537e+03
1.913103284251701586e-03 1.231473461092259413e+03
1.932947329230484419e-03 1.242726969298648100e+03
1.952997210519495652e-03 1.254068136214780907e+03
1.973255063196877566e-03 1.265497302329119066e+03
1.993723044487289483e-03 1.277014801345672140e+03
2.014403333991636545e-03 1.288620961643912551e+03
2.035298133919166610e-03 1.300316106135722521e+03
2.056409669321981014e-03 1.312100551020068906e+03
2.077740188331981749e-03 1.323974602607426505e+03
2.099291962400265475e-03 1.335938560164614955e+03
2.121067286539005114e-03 1.347992716678229499e+03
2.143068479565845945e-03 1.360137358683605498e+03
2.165297884350831769e-03 1.372372762524352311e+03
2.187757868065889379e-03 1.384699189545073750e+03
2.210450822436916402e-03 1.397116892649632291e+03
2.233379163998453452e-03 1.409626117204868251e+03
2.256545334351036866e-03 1.422227100925979812e+03
2.279951800421183873e-03 1.434920074820726313e+03
2.303601054724101291e-03 1.447705263010704584e+03
2.327495615629106025e-03 1.460582881522559092e+03
2.351638027627800300e-03 1.473553138071200465e+03
2.376030861605038947e-03 1.486616228276031052e+03
2.400676715112683938e-03 1.499772323723685076e+03
2.425578212646229900e-03 1.513021582468987162e+03
2.450738005924267635e-03 1.526364152726138627e+03
2.476158774170868476e-03 1.539800172697703147e+03
2.501843224400890787e-03 1.553329770714183041e+03
2.527794091708239835e-03 1.566953064976841915e+03
2.554014139557135663e-03 1.580670163095018552e+03
2.580506160076372069e-03 1.594481161809375863e+03
2.607272974356663817e-03 1.608386142606094154e+03
2.634317432751044803e-03 1.622385169005285434e+03
2.661642415178405198e-03 1.636478292176204604e+03
2.689250831430168437e-03 1.650665551253184731e+03
2.717145621480146229e-03 1.664946968269875242e+03
2.745329755797619713e-03 1.679322542020257060e+03
2.773806235663654578e-03 1.693792256719751094e+03
2.802578093490696969e-03 1.708356083132603999e+03
2.831648393145497905e-03 1.723013977650692595e+03
2.861020230275377035e-03 1.737765881232500988e+03
2.890696732637868666e-03 1.752611720447796870e+03
2.920681060433805588e-03 1.767551407286142876e+03
2.950976406643820733e-03 1.782584830073589501e+03
2.981585997368386368e-03 1.797711848150673632e+03
3.012513092171336185e-03 1.812932303809938276e+03
3.043760984426982594e-03 1.828246023227652586e+03
3.075333001670818404e-03 1.843652816902929999e+03
3.107232505953858373e-03 1.859152479304864073e+03
3.139462894200670522e-03 1.874744788086724611e+03
3.172027598571088534e-03 1.890429500277641637e+03
3.204930086825717988e-03 1.906206338339452032e+03
3.238173862695195235e-03 1.922075001335930438e+03
3.271762466253301700e-03 1.938035169683811773e+03
3.305699474293941412e-03 1.954086505255218299e+03
3.339988500712021222e-03 1.970228651247143716e+03
3.374633196888302683e-03 1.986461231514053452e+03
3.409637252078209519e-03 2.002783845934146257e+03
3.445004393804715175e-03 2.019196055209758470e+03
3.480738388255257953e-03 2.035697393893079834e+03
3.516843040682808650e-03 2.052287375889080067e+03
3.553322195811082877e-03 2.068965502209020087e+03
3.590179738243955750e-03 2.085731258450365658e+03
3.627419592879137060e-03 2.102584108214934076e+03
3.665045725326119500e-03 2.119523470752119010e+03
3.703062142328464139e-03 2.136548712656081989e+03
3.741472892190480376e-03 2.153659174557749338e+03
3.780282065208321642e-03 2.170854182813998705e+03
3.819493794105548439e-03 2.188133059492253324e+03
3.859112254473232896e-03 2.205495105090453308e+03
3.899141665214579666e-03 2.222939579592957216e+03
3.939586288994225381e-03 2.240465678893963741e+03
3.980450432692131217e-03 2.258072566953917885e+03
4.021738447862234674e-03 2.275759394402195539e+03
4.063454731195831511e-03 2.293525315734734249e+03
4.105603724989770678e-03 2.311369463352586081e+03
4.148189917619522944e-03 2.329290903881909344e+03
4.191217844017111963e-03 2.347288606836034887e+03
4.234692086154062153e-03 2.365361507238013019e+03
4.278617273529298354e-03 2.383508574210393363e+03
4.322998083662151630e-03 2.401728820115952203e+03
4.367839242590452163e-03 2.420021224848803286e+03
4.413145525373795078e-03 2.438384641007221944e+03
4.458921756602046010e-03 2.456817831836367986e+03
4.505172810909071658e-03 2.475319535201361759e+03
4.551903613491869657e-03 2.493888485746422248e+03
4.599119140635010185e-03 2.512523394265149363e+03
4.646824420240569693e-03 2.531222965043722525e+03
4.695024532363543772e-03 2.549985905105357688e+03
4.743724609752801580e-03 2.568810876494909280e+03
4.792929838397685938e-03 2.587696392417631614e+03
4.842645458080246067e-03 2.606640883216628936e+03
4.892876762933204456e-03 2.625642799583403757e+03
4.943629102003735051e-03 2.644700647697589829e+03
4.994907879823069254e-03 2.663812895356981244e+03
5.046718556982011245e-03 2.682977894981666850e+03
5.099066650712445053e-03 2.702193933393943553e+03
5.151957735474822081e-03 2.721459235592830737e+03
5.205397443551816432e-03 2.740771963385508116e+03
5.259391465648061322e-03 2.760130287452820994e+03
5.313945551496159110e-03 2.779532462762650084e+03
5.369065510468964963e-03 2.798976685859193822e+03
5.424757212198200521e-03 2.818460858224947970e+03
5.481026587199532007e-03 2.837982767675063769e+03
5.537879627504057288e-03 2.857540461651285113e+03
5.595322387296432567e-03 2.877132155152397445e+03
5.653360983559536403e-03 2.896755732169580369e+03
5.712001596725872245e-03 2.916408690266187477e+03
5.771250471335715587e-03 2.936088712297105303e+03
5.831113916702069903e-03 2.955793862472751698e+03
5.891598307582561478e-03 2.975521926145971520e+03
5.952710084858255785e-03 2.995270011653181427e+03
6.014455756219530720e-03 3.015035408197595643e+03
6.076841896859084755e-03 3.034816192115845752e+03
6.139875150172112959e-03 3.054610182006242212e+03
6.203562228463743722e-03 3.074414158406602837e+03
6.267909913663848032e-03 3.094225085993179164e+03
6.332925058049187518e-03 3.114040942583584183e+03
6.398614584973157972e-03 3.133859438284308908e+03
6.464985489602998250e-03 3.153677349064124883e+03
6.532044839664717835e-03 3.173491451939747549e+03
6.599799776195723958e-03 3.193298770369688555e+03
6.668257514305248913e-03 3.213096464893311804e+03
6.737425343942705057e-03 3.232881818174038472e+03
6.807310630673930191e-03 3.252651760607840515e+03
6.877920816465586153e-03 3.272402924571081712e+03
6.949263420477598714e-03 3.292131892434988004e+03
7.021346039863883386e-03 3.311835375427810504e+03
7.094176350581351057e-03 3.331510692423987621e+03
7.167762108207293217e-03 3.351154374194964021e+03
7.242111148765296817e-03 3.370761344372195254e+03
7.317231389559636714e-03 3.390328018702432018e+03
7.393130830018429349e-03 3.409855080988930695e+03
7.469817552545434010e-03 3.429359512067110700e+03
7.547299723380760175e-03 3.448842762456960372e+03
7.625585593470467910e-03 3.468262437581741324e+03
7.704683499345194898e-03 3.487598543872417849e+03
7.784601864007915928e-03 3.506853913111934617e+03
7.865349197830884265e-03 3.526033428820543577e+03
7.946934099461870279e-03 3.545140845678452933e+03
8.029365256739836101e-03 3.564177281358167420e+03
8.112651447620085332e-03 3.583139541383080541e+03
8.196801541109008382e-03 3.602022981172174696e+03
8.281824498208549198e-03 3.620823030543650930e+03
8.367729372870402055e-03 3.639533744127143109e+03
8.454525312960207289e-03 3.658149721366575250e+03
8.542221561231645374e-03 3.676667299246569655e+03
8.630827456310705137e-03 3.695082395261296369e+03
8.720352433690133076e-03 3.713389692954552629e+03
8.810806026734199076e-03 3.731583465562195670e+03
8.902197867693915564e-03 3.749661046953317964e+03
8.994537688732706648e-03 3.767616481389916771e+03
9.087835322962832529e-03 3.785443272122584858e+03
9.182100705492446044e-03 3.803139565769511591e+03
9.277343874483595307e-03 3.820697928985522140e+03
9.373574972221162052e-03 3.838112858788618723e+03
9.470804246192895265e-03 3.855381661632558007e+03
9.569042050180677147e-03 3.872498596675111003e+03
9.668298845363016217e-03 3.889460474194592734e+03
9.768585201429119680e-03 3.906258604604538050e+03
9.869911797704371617e-03 3.922886363532928499e+03
9.972289424287598611e-03 3.939344946580225042e+03
1.007572898320006384e-02 3.955619858956400549e+03
1.018024148954644985e-02 3.971707964944479500e+03
1.028583807268777794e-02 3.987610573159885917e+03
1.039252997742657995e-02 4.003319381860606427e+03
1.050032856520437784e-02 4.018821347873483319e+03
1.060924531531147810e-02 4.034117491230600081e+03
1.071929182610941930e-02 4.049203357131480516e+03
1.083047981626604830e-02 4.064065358863719666e+03
1.094282112600346302e-02 4.078701238518562604e+03
1.105632771835878513e-02 4.093110501845285853e+03
1.117101168045813060e-02 4.107282450346615406e+03
1.128688522480376412e-02 4.121208274073218490e+03
1.140396069057453970e-02 4.134884418403723430e+03
1.152225054493989133e-02 4.148303689981526077e+03
1.164176738438749310e-02 4.161461479926375432e+03
1.176252393606456309e-02 4.174353525675106539e+03
1.188453305913319755e-02 4.186967566297772464e+03
1.200780774613970439e-02 4.199303852786967582e+03
1.213236112439820130e-02 4.211346699777088361e+03
1.225820645738844895e-02 4.223095567869865590e+03
1.238535714616830104e-02 4.234551307395588083e+03
1.251382673080078146e-02 4.245692184352904405e+03
1.264362889179588764e-02 4.256517923851540218e+03
1.277477745156742686e-02 4.267030907337068129e+03
1.290728637590498641e-02 4.277214269367614179e+03
1.304116977546105130e-02 4.287062603487778688e+03
1.317644190725367204e-02 4.296568669142595354e+03
1.331311717618464778e-02 4.305727615737048836e+03
1.345121013657353190e-02 4.314536020873613779e+03
1.359073549370741658e-02 4.322986299338168465e+03
1.373170810540691109e-02 4.331066292673743192e+03
1.387414298360837434e-02 4.338770651665493460e+03
1.401805529596242446e-02 4.346092855976613464e+03
1.416346036744916929e-02 4.353029609334691486e+03
1.431037368201011108e-02 4.359576804210832051e+03
1.445881088419706702e-02 4.365718085075904128e+03
1.460878778083803814e-02 4.371455619847951311e+03
1.476032034272050167e-02 4.376774725663911340e+03
1.491342470629215128e-02 4.381679549913564188e+03
1.506811717537915631e-02 4.386150680440934593e+03
1.522441422292236841e-02 4.390195602642184895e+03
1.538233249273155030e-02 4.393793208486595177e+03
1.554188880125764900e-02 4.396947098348021427e+03
1.570310013938361685e-02 4.399653571046199431e+03
1.586598367423370376e-02 4.401902120107351948e+03
1.603055675100163030e-02 4.403680716293005389e+03
1.619683689479754427e-02 4.404992559319726752e+03
1.636484181251428652e-02 4.405827097627686271e+03
1.653458939471302847e-02 4.406174135901661430e+03
1.670609771752830028e-02 4.406037761577941637e+03
1.687938504459292680e-02 4.405413784892890362e+03
1.705446982898297173e-02 4.404288830671480355e+03
1.723137071518264854e-02 4.402655807170248409e+03
1.741010654106980513e-02 4.400514673765146654e+03
1.759069633992193377e-02 4.397863304101487302e+03
1.777315934244302204e-02 4.394689584339982503e+03
1.795751497881132447e-02 4.390993582454213538e+03
1.814378288074848869e-02 4.386773043730846439e+03
1.833198288361016087e-02 4.382014147143454466e+03
1.852213502849810872e-02 4.376724321532755312e+03
1.871425956439442054e-02 4.370890479706461520e+03
1.890837695031784629e-02 4.364517212533834936e+03
1.910450785750232236e-02 4.357598027106105292e+03
1.930267317159830090e-02 4.350133183281054698e+03
1.950289399489678333e-02 4.342116775796318507e+03
1.970519164857654354e-02 4.333541707814139954e+03
1.990958767497447851e-02 4.324411389731823874e+03
2.011610383987966558e-02 4.314723280087419880e+03
2.032476213485121669e-02 4.304477418244332512e+03
2.053558477956002673e-02 4.293669690297602756e+03
2.074859422415496063e-02 4.282303766639602145e+03
2.096381315165350701e-02 4.270373117762013862e+03
2.118126448035734938e-02 4.257876820401133955e+03
2.140097136629273700e-02 4.244819263037607016e+03
2.162295720567642895e-02 4.231209811234105473e+03
2.184724563740716996e-02 4.217026657291274205e+03
2.207386054558281574e-02 4.202296078393618700e+03
2.230282606204379153e-02 4.187012793120281458e+03
2.253416656894291492e-02 4.171168592630363491e+03
2.276790670134167319e-02 4.154774554690028708e+03
2.300407134983365257e-02 4.137840074483921853e+03
2.324268566319506388e-02 4.120351071763150685e+03
2.348377505106288149e-02 4.102333846638277464e+03
2.372736518664052621e-02 4.083759467850009514e+03
2.397348200943183807e-02 4.064694502673035004e+03
2.422215172800340488e-02 4.045087260487634012e+03
2.447340082277531248e-02 4.024938564662179942e+03
2.472725604884108350e-02 4.004330468593821024e+03
2.498374443881685655e-02 3.983160988664150409e+03
2.524289330571988926e-02 3.961412739391642845e+03
2.550473024587717602e-02 3.939347915281408859e+03
2.576928314186408692e-02 3.916753846585047540e+03
2.603658016547364187e-02 3.893740635870590722e+03
2.630664978071630897e-02 3.870247432590952940e+03
2.657952074685118737e-02 3.846327360053155189e+03
2.685522212144859575e-02 3.821940372321432733e+03
2.713378326348420480e-02 3.797117300698193958e+03
2.741523383646551557e-02 3.771894924141504362e+03
2.769960381159075613e-02 3.746281480911815834e+03
2.798692347094029059e-02 3.720287316414742236e+03
2.827722341070142142e-02 3.693915179531074045e+03
2.857053454442647772e-02 3.667193064392559336e+03
2.886688810632485197e-02 3.640123804223599564e+03
2.916631565458890907e-02 3.612752965265377952e+03
2.946884907475465221e-02 3.585069453178314234e+03
2.977452058309724980e-02 3.557088171714001419e+03
3.008336273006151015e-02 3.528839038120705936e+03
3.039540840372825445e-02 3.500340649884871709e+03
3.071069083331643204e-02 3.471602165212725140e+03
3.102924359272178634e-02 3.442648433342854332e+03
3.135110060409188742e-02 3.413502972143108309e+03
3.167629614143854105e-02 3.384163443300549716e+03
3.200486483428766765e-02 3.354680350577285026e+03
3.233684167136674503e-02 3.325059673847471458e+03
3.267226200433079319e-02 3.295315328364797551e+03
3.301116155152701570e-02 3.265486608126552255e+03
3.335357640179820865e-02 3.235579354102406796e+03
3.369954301832588789e-02 3.205599495436269081e+03
3.404909824251316913e-02 3.175628142742759337e+03
3.440227929790804634e-02 3.145604899565316373e+03
3.475912379416709608e-02 3.115614417681551004e+03
3.511966973106055157e-02 3.085670991240031071e+03
3.548395550251891295e-02 3.055768250575116326e+03
3.585201990072130196e-02 3.025929464838369313e+03
3.622390212022642136e-02 2.996215121322150935e+03
3.659964176214647313e-02 2.966617611433804541e+03
3.697927883836395202e-02 2.937150272394700551e+03
3.736285377579263295e-02 2.907849394046385441e+03
3.775040742068245386e-02 2.878736001694134302e+03
3.814198104296935565e-02 2.849836668982197807e+03
3.853761634066976693e-02 2.821154446388843098e+03
3.893735544432112838e-02 2.792709711997273644e+03
3.934124092146838031e-02 2.764555059718927623e+03
3.974931578119667019e-02 2.736671015216352316e+03
4.016162347871151533e-02 2.709085730550746121e+03
4.057820791996615689e-02 2.681834259928674783e+03
