4.099911346633720866e-02 2.552791164381509326e+00
4.142438493934837151e-02 2.527302720001838310e+00
4.185406762544353898e-02 2.502168610276220839e+00
4.228820728080939784e-02 2.477398702106553774e+00
4.272685013624765576e-02 2.453014891820346044e+00
4.317004290209822820e-02 2.429016710641801247e+00
4.361783277321347463e-02 2.405421137241205987e+00
4.407026743398362312e-02 2.382248174738248014e+00
4.452739506341479164e-02 2.359491737514270326e+00
4.498926434025938420e-02 2.337171463685001171e+00
4.545592444820000660e-02 2.315287987107295997e+00
4.592742508108667299e-02 2.293843423230589096e+00
4.640381644822875323e-02 2.272858244145982365e+00
4.688514927974182789e-02 2.252322197286925842e+00
4.737147483194956155e-02 2.232240368392921059e+00
4.786284489284205884e-02 2.212604411264736726e+00
4.835931178759080018e-02 2.193423094499107773e+00
4.886092838412040007e-02 2.174698345680281530e+00
4.936774809873859665e-02 2.156424603443196641e+00
4.987982490182436141e-02 2.138595397860287850e+00
5.039721332357534334e-02 2.121212369780348883e+00
5.091996845981438397e-02 2.104228998218322655e+00
5.144814597785669213e-02 2.087661064507468911e+00
5.198180212243798393e-02 2.071481913873117531e+00
5.252099372170353914e-02 2.055701092252201434e+00
5.306577819325992290e-02 2.040280472625484620e+00
5.361621355028924757e-02 2.025203894926785875e+00
5.417235840772705729e-02 2.010466383082562647e+00
5.473427198850383535e-02 1.996035248243955840e+00
5.530201412985170234e-02 1.981887408711656917e+00
5.587564528967656208e-02 1.967999823927230940e+00
5.645522655299584081e-02 1.954347149038536235e+00
5.704081963844345043e-02 1.940907086487405619e+00
5.763248690484232967e-02 1.927642563649274665e+00
5.823029135784452831e-02 1.914520391955339296e+00
5.883429665664086095e-02 1.901513558178535623e+00
5.944456712073971361e-02 1.888592266961477195e+00
6.006116773681655779e-02 1.875722143288419463e+00
6.068416416563393589e-02 1.862863281600822596e+00
6.131362274903372905e-02 1.849979601595108658e+00
6.194961051700196425e-02 1.837038569917470276e+00
6.259219519480639649e-02 1.824004484614543120e+00
6.324144521020856613e-02 1.810839558172456787e+00
6.389742970075083794e-02 1.797507245590695302e+00
6.456021852111831771e-02 1.783972356108128876e+00
6.522988225057776979e-02 1.770200322731100728e+00
6.590649220049343837e-02 1.756156305707159415e+00
6.659012042192108405e-02 1.741806758407914435e+00
6.728083971328022161e-02 1.727120908962233914e+00
6.797872362810644664e-02 1.712070408098313790e+00
6.868384648288426708e-02 1.696628640248948550e+00
6.939628336496055094e-02 1.680771503114771415e+00
7.011611014054058844e-02 1.664476877262994980e+00
7.084340346276726819e-02 1.647725065876221917e+00
7.157824077988320099e-02 1.630501983506583041e+00
7.232070034347845566e-02 1.612796520622512109e+00
7.307086121682317137e-02 1.594599771936323629e+00
7.382880328328730868e-02 1.575909913368418680e+00
7.459460725484669263e-02 1.556729678471650447e+00
7.536835468067826227e-02 1.537063271187671054e+00
7.615012795584423511e-02 1.516920956242591156e+00
7.694001033006582502e-02 1.496320908325131205e+00
7.773808591658860900e-02 1.475282541929781477e+00
7.854443970113950124e-02 1.453827803189510881e+00
7.935915755097705526e-02 1.431989567578752176e+00
8.018232622403481669e-02 1.409804089751894196e+00
8.101403337816025230e-02 1.387307282281421417e+00
8.185436758044963013e-02 1.364541626896573767e+00
8.270341831667875343e-02 1.341558464085743196e+00
8.356127600083250451e-02 1.318407988440876366e+00
8.442803198473308735e-02 1.295140256718335658e+00
8.530377856776739931e-02 1.271815131120598963e+00
8.618860900671625191e-02 1.248494042711535412e+00
8.708261752568484393e-02 1.225235031932483842e+00
8.798589932613701259e-02 1.202098982613677425e+00
8.889855059703244411e-02 1.179151975905156524e+00
8.982066852506995214e-02 1.156456160197139038e+00
9.075235130503706005e-02 1.134070670620530796e+00
9.169369815026599813e-02 1.112057709434946418e+00
9.264480930319904384e-02 1.090476764510977192e+00
9.360578604606346886e-02 1.069382523545375330e+00
9.457673071165635659e-02 1.048827454297962980e+00
9.555774669424217660e-02 1.028861329063732954e+00
9.654893846056293583e-02 1.009529497942852627e+00
9.755041156096302957e-02 9.908712169683517867e-01
9.856227264062851490e-02 9.729191976334213843e-01
9.958462945094392893e-02 9.557029033688637654e-01
1.006175908609667630e-01 9.392453790859477403e-01
1.016612668690202309e-01 9.235590264321188458e-01
1.027157686144070520e-01 9.086539113752652996e-01
1.037812083892448306e-01 8.945344151799849985e-01
1.048576996504232001e-01 8.811912980408764806e-01
1.059453570316861298e-01 8.686137127094450960e-01
1.070442963558387722e-01 8.567848821814794125e-01
1.081546346470817904e-01 8.456719684004901927e-01
1.092764901434723074e-01 8.352414526039602105e-01
1.104099823095152644e-01 8.254537741194097888e-01
1.115552318488853417e-01 8.162564341242957155e-01
1.127123607172797609e-01 8.075976397963624542e-01
1.138814921354056597e-01 7.994171964055213353e-01
1.150627506021013602e-01 7.916453451740643743e-01
1.162562619075945547e-01 7.842134535499103443e-01
1.174621531468967861e-01 7.770449011676129336e-01
1.186805527333379406e-01 7.700600455415858026e-01
1.199115904122410592e-01 7.631801382830689651e-01
1.211553972747381053e-01 7.563231315827090295e-01
1.224121057717298816e-01 7.494086611864936298e-01
1.236818497279909140e-01 7.423589604463497471e-01
1.249647643564195110e-01 7.350989636076045164e-01
1.262609862724368426e-01 7.275581926384244724e-01
1.275706535085346094e-01 7.196753868664982345e-01
1.288939055289743951e-01 7.113947376118037180e-01
1.302308832446383013e-01 7.026719228536245643e-01
1.315817290280345830e-01 6.934736823090502655e-01
1.329465867284590763e-01 6.837760247140797221e-01
1.343256016873127512e-01 6.735732695181742002e-01
1.357189207535791919e-01 6.628671918405165675e-01
1.371266922994627269e-01 6.516781910691946678e-01
1.385490662361875402e-01 6.400361369055174166e-01
1.399861940299619578e-01 6.279851242658571753e-01
1.414382287181076558e-01 6.155819037561891527e-01
1.429053249253567637e-01 6.028911314901147511e-01
1.443876388803169153e-01 5.899906562213816930e-01
1.458853284321079968e-01 5.769606938959011000e-01
1.473985530671718669e-01 5.638910841426685305e-01
1.489274739262547720e-01 5.508702527182257613e-01
1.504722538215676753e-01 5.379904646361766130e-01
1.520330572541234160e-01 5.253399999270437215e-01
1.536100504312548631e-01 5.130053535014668098e-01
1.552034012843130917e-01 5.010667019005620171e-01
1.568132794865505220e-01 4.895952847211251791e-01
1.584398564711897717e-01 4.786533679072704772e-01
1.600833054496781371e-01 4.682879980717279400e-01
1.617438014301331994e-01 4.585361888112338136e-01
1.634215212359795832e-01 4.494208108230436371e-01
1.651166435247777009e-01 4.409546128771908435e-01
1.668293488072491171e-01 4.331298752176466760e-01
1.685598194664988114e-01 4.259283662362044476e-01
1.703082397774372536e-01 4.193147956764162188e-01
1.720747959264026794e-01 4.132442125170491254e-01
1.738596760309882028e-01 4.076569260399380834e-01
1.756630701600746525e-01 4.024841190483101072e-01
1.774851703540697156e-01 3.976472683142476261e-01
1.793261706453584126e-01 3.930629373106356295e-01
1.811862670789659013e-01 3.886477239245345050e-01
1.830656577334328905e-01 3.843300086165676865e-01
1.849645427419094046e-01 3.800284066519298287e-01
1.868831243134661813e-01 3.756305805154109834e-01
1.888216067546285015e-01 3.710466975448052929e-01
1.907801964911311765e-01 3.662140039632031385e-01
1.927591020899009910e-01 3.610783250561541147e-01
1.947585342812674924e-01 3.555994530765004269e-01
1.967787059814017914e-01 3.497597353219101257e-01
1.988198323149907298e-01 3.435611330596505808e-01
2.008821306381445571e-01 3.370243482956938319e-01
2.029658205615436917e-01 3.301933272964215904e-01
2.050711239738235159e-01 3.231261716405562368e-01
2.071982650652034463e-01 3.158917970671136777e-01
2.093474703513612811e-01 3.085683794395557844e-01
2.115189686975531558e-01 3.012386910981302290e-01
2.137129913429856864e-01 2.939856724661271681e-01
2.159297719254408832e-01 2.868836121439486408e-01
2.181695465061545269e-01 2.800015389307338731e-01
2.204325535949548664e-01 2.734018435853222684e-01
2.227190341756605518e-01 2.671343759357961423e-01
2.250292317317436896e-01 2.612357989218990206e-01
2.273633922722564371e-01 2.557316817334736592e-01
2.297217643580289070e-01 2.506353497091289295e-01
2.321045991281386611e-01 2.459354076935694744e-01
2.345121503266525964e-01 2.416113413887531203e-01
2.369446743296485802e-01 2.376321483616016528e-01
2.394024301725171111e-01 2.339454036743552345e-01
2.418856795775441715e-01 2.304861193910323625e-01
2.443946869817825163e-01 2.271837592231328307e-01
2.469297195652107313e-01 2.239667560773574428e-01
2.494910472791856126e-01 2.207651276348915337e-01
2.520789428751875616e-01 2.175123074627081654e-01
2.546936819338658786e-01 2.141554714717977537e-01
2.573355428943860379e-01 2.106578859153376837e-01
2.600048070840783043e-01 2.069960089817936832e-01
2.627017587483967409e-01 2.031590597821602839e-01
2.654266850811888290e-01 1.991540327912658670e-01
2.681798762552767279e-01 1.950015815817331966e-01
2.709616254533581681e-01 1.907366428782336087e-01
2.737722288992265884e-01 1.864071798668957558e-01
2.766119858893165695e-01 1.820687407811387715e-01
2.794811988245737844e-01 1.777803186871437513e-01
2.823801732426579614e-01 1.736010801030040129e-01
2.853092178504798571e-01 1.695832225914682967e-01
2.882686445570733502e-01 1.657663259548741719e-01
2.912587685068113164e-01 1.621731964729506703e-01
2.942799081129639505e-01 1.588139609546056208e-01
2.973323850916075317e-01 1.556816338088683471e-01
3.004165244958815206e-01 1.527530534358597092e-01
3.035326547506037587e-01 1.499990742420061751e-01
3.066811076872450470e-01 1.473831046253555321e-01
3.098622185792631600e-01 1.448648944651753923e-01
3.130763261778065631e-01 1.424018159698722252e-01
3.163237727477885564e-01 1.399519153377040137e-01
3.196049041043324546e-01 1.374770801804971465e-01
3.229200696495981848e-01 1.349492653847840229e-01
3.262696224099888020e-01 1.323521005750074864e-01
3.296539190737451386e-01 1.296839171593015261e-01
3.330733200289268114e-01 1.269578391149885355e-01
3.365281894017903563e-01 1.241975996159915552e-01
3.400188950955655987e-01 1.214321132898541211e-01
3.435458088296307055e-01 1.186926995810406449e-01
3.471093061790973544e-01 1.160083775168521403e-01
3.507097666148057957e-01 1.134055941213413937e-01
3.543475735437321417e-01 1.109057377687608648e-01
3.580231143498182056e-01 1.085235407116156708e-01
3.617367804352224492e-01 1.062650946651410716e-01
3.654889672620013630e-01 1.041244021087037036e-01
3.692800743942192265e-01 1.020845552080701935e-01
3.731105055404982385e-01 1.001219361446731015e-01
3.769806685970099047e-01 9.820909693578327992e-02
3.808909756909087951e-01 9.632229889176004145e-02
3.848418432242205478e-01 9.444370815601160762e-02
3.888336919181848983e-01 9.256200899683038330e-02
3.928669468580553992e-01 9.067113632728901473e-02
3.969420375383673760e-01 8.877017863796621278e-02
4.010593979086734540e-01 8.686421350312212297e-02
4.052194664197555363e-01 8.496456027919106757e-02
4.094226860703126247e-01 8.308772535669993464e-02
4.136695044541357502e-01 8.125044238261791563e-02
4.179603738077731778e-01 7.946592974182951907e-02
4.222957510586853869e-01 7.774075406590419401e-02
4.266760978739046473e-01 7.607603002900316380e-02
4.311018807091959171e-01 7.446997811784270005e-02
4.355735708587307742e-01 7.291893479583855253e-02
4.400916445052723280e-01 7.141674222291465035e-02
4.446565827708841567e-01 6.995337990592771782e-02
4.492688717681657118e-01 6.851623367444886759e-02
4.539290026520148014e-01 6.709413533273411723e-02
4.586374716719313627e-01 6.568124210119850870e-02
4.633947802248634118e-01 6.427730483057449151e-02
4.682014349085974469e-01 6.288534812128557250e-02
4.730579475757067942e-01 6.150906707590575451e-02
4.779648353880571188e-01 6.015313190596500992e-02
4.829226208718800928e-01 5.882442649634939125e-02
4.879318319734133325e-01 5.753115484476745839e-02
4.929930021151219255e-01 5.627846660212727781e-02
4.981066702525033252e-01 5.506574123770741069e-02
5.032733809314767770e-01 5.388744155464317981e-02
5.084936843463725431e-01 5.273742215341115785e-02
5.137681363985225902e-01 5.161120125446860135e-02
5.190972987554548501e-01 5.050504052010058864e-02
5.244817389107061523e-01 4.941448316445045535e-02
5.299220302442523289e-01 4.833665579846881805e-02
5.354187520835690384e-01 4.727287634179526410e-02
5.409724897653199749e-01 4.622779986303827970e-02
5.465838346976898965e-01 4.520535487339054359e-02
5.522533844233645794e-01 4.420643108818630290e-02
5.579817426831585880e-01 4.323055595387967354e-02
5.637695194803089560e-01 4.227878045249696543e-02
5.696173311454323374e-01 4.135146775465206592e-02
5.755258004021591711e-01 4.044611490523900704e-02
5.814955564334429727e-01 3.955870151410900704e-02
5.875272349485629597e-01 3.868745387059494695e-02
5.936214782508211218e-01 3.783283116303158555e-02
5.997789353059369555e-01 3.699439954411173209e-02
6.060002618111558492e-01 3.617065110895240077e-02
6.122861202650753398e-01 3.536210795938100199e-02
6.186371800381900155e-01 3.457162091309017721e-02
6.250541174441738290e-01 3.380020185648761194e-02
6.315376158118983785e-01 3.304610294429654455e-02
6.380883655582020308e-01 3.230827853836028274e-02
6.447070642614076696e-01 3.158744319557865721e-02
6.513944167356078285e-01 3.088244791047924792e-02
6.581511351057220960e-01 3.019082592025984849e-02
6.649779388833254590e-01 2.951231349375617319e-02
6.718755550432701229e-01 2.884843873639173287e-02
6.788447181011016962e-01 2.819877244080676651e-02
6.858861701912728481e-01 2.756203465222469701e-02
6.930006611461742017e-01 2.693928589794948938e-02
7.001889485759814624e-01 2.633137268542527429e-02
7.074517979493352149e-01 2.573664704413750406e-02
7.147899826748497221e-01 2.515402771555713679e-02
7.222042841834741544e-01 2.458445215666783812e-02
7.296954920117081356e-01 2.402725269750080606e-02
7.372644038856738247e-01 2.348093688023090639e-02
7.449118258060670739e-01 2.294640346594234090e-02
7.526385721339859947e-01 2.242418328312522149e-02
7.604454656776534760e-01 2.191325177675343058e-02
7.683333377800325437e-01 2.141328986335437959e-02
7.763030284073566545e-01 2.092409780768255192e-02
7.843553862385788111e-01 2.044547807690537053e-02
7.924912687557409408e-01 1.997723539042811289e-02
8.007115423352886285e-01 1.951917674872500133e-02
8.090170823403317613e-01 1.907111145939936400e-02
8.174087732138565210e-01 1.863285116056379379e-02
8.258875085729107113e-01 1.820420978090451017e-02
8.344541913037620828e-01 1.778499828866008520e-02
8.431097336580488655e-01 1.737502125853982587e-02
8.518550573499183987e-01 1.697408605593545353e-02
8.606910936541819490e-01 1.658200379502930422e-02
8.696187835054864923e-01 1.619858927239065799e-02
8.786390775985087886e-01 1.582366090159357391e-02
8.877529364891955099e-01 1.545704064884374958e-02
8.969613306970538602e-01 1.509855396960247884e-02
9.062652408084953537e-01 1.474802974619614758e-02
9.156656575812602838e-01 1.440530022639868561e-02
9.251635820499199969e-01 1.407020096297550461e-02
9.347600256324792856e-01 1.374257086249278809e-02
9.444560102380750166e-01 1.342225242626264234e-02
9.542525683757999699e-01 1.310909133711449411e-02
9.641507432646561071e-01 1.280293629519229856e-02
9.741515889446394905e-01 1.250363896526312558e-02
9.842561703889861624e-01 1.221105392478302916e-02
9.944655636175818714e-01 1.192503861271404161e-02
1.004780855811539420e+00 1.164545327908561752e-02
1.015203145428977827e+00 1.137216093529313903e-02
1.025733542321989544e+00 1.110502730512735042e-02
1.036373167854829136e+00 1.084392077652715849e-02
1.047123155023325980e+00 1.058871235404934379e-02
1.057984648575533981e+00 1.033927561204787959e-02
1.068958805133634726e+00 1.009548664855597529e-02
1.080046793317100962e+00 9.857224039863931100e-03
1.091249793867151263e+00 9.624368798295248814e-03
1.102568999772470359e+00 9.396804427141313559e-03
1.114005616396258391e+00 9.174416898734064074e-03
1.125560861604585350e+00 8.957094475957574214e-03
1.137235965896079781e+00 8.744727661548049730e-03
1.149032172532962193e+00 8.537209157945022109e-03
1.160950737673435817e+00 8.334433827733682409e-03
1.172992930505462716e+00 8.136298654672855998e-03
1.185160033381902123e+00 7.942702705304050675e-03
1.197453341957076756e+00 7.753547091135343586e-03
1.209874165324741790e+00 7.568734931395398012e-03
1.222423826157487792e+00 7.388171316352009493e-03
1.235103660847588491e+00 7.211763271189648369e-03
1.247915019649319612e+00 7.039419720440490136e-03
1.260859266822731417e+00 6.871051452963743318e-03
1.273937780778935380e+00 6.706571087467138280e-03
1.287151954226886996e+00 6.545893038565508970e-03
1.300503194321693146e+00 6.388933483370545265e-03
1.313992922814457120e+00 6.235610328606261063e-03
1.327622576203676186e+00 6.085843178244443145e-03
1.341393605888222540e+00 5.939553301654278139e-03
1.355307478321884362e+00 5.796663581877922224e-03
1.369365675169536445e+00 5.657098413064461269e-03
1.383569693464917982e+00 5.520783746042329937e-03
1.397921045770048609e+00 5.387647087555821716e-03
1.412421260336298889e+00 5.257617470143583806e-03
1.427071881267128584e+00 5.130625422527331468e-03
1.441874468682526889e+00 5.006602940507919562e-03
1.456830598885129335e+00 4.885483458362230476e-03
1.471941864528087729e+00 4.767201820733465989e-03
1.487209874784666042e+00 4.651694255008448874e-03
1.502636255519598896e+00 4.538898344175012686e-03
1.518222649462225959e+00 4.428753000152726473e-03
1.533970716381421795e+00 4.321198437590358099e-03
1.549882133262353578e+00 4.216176148123252677e-03
1.565958594485042044e+00 4.113628875084475618e-03
1.582201812004804697e+00 4.013500588662701624e-03
1.598613515534557328e+00 3.915736461500695688e-03
1.615195452729007330e+00 3.820282844727922091e-03
1.631949389370755732e+00 3.727087244420886764e-03
1.648877109558344767e+00 3.636098298484871736e-03
1.665980415896224809e+00 3.547265753951041323e-03
1.683261129686723034e+00 3.460540444682415687e-03
1.700721091123988282e+00 3.375874266989732468e-03
1.718362159489949414e+00 3.293220139695674214e-03
1.736186213352307828e+00 3.212531995629210827e-03
1.754195150764578770e+00 3.133764772369651130e-03
1.772390889468226982e+00 3.056874391808154720e-03
1.790775367096861359e+00 2.981817739996589067e-03
1.809350541382585442e+00 2.908552647372217477e-03
1.828118390364468882e+00 2.837037869352420933e-03
1.847080912599185609e+00 2.767233067293349731e-03
1.866240127373837154e+00 2.699098789806665850e-03
1.885598074920978640e+00 2.632596454428523525e-03
1.905156816635895423e+00 2.567688329634959781e-03
1.924918435296095076e+00 2.504337517198218423e-03
1.944885035283113073e+00 2.442507934878113303e-03
1.965058742806601755e+00 2.382164299443082726e-03
1.985441706130747219e+00 2.323272110015374339e-03
2.006036095803033437e+00 2.265797631734977648e-03
2.026844104885376474e+00 2.209707879736976400e-03
2.047867949187676118e+00 2.154970603436970941e-03
2.069109867503750255e+00 2.101554271119542450e-03
2.090572121849755494e+00 2.049428054824427824e-03
2.112256997705061590e+00 1.998561815525469031e-03
2.134166804255627881e+00 1.948926088131614984e-03
2.156303874639901696e+00 1.900492053492592670e-03
2.178670566197286718e+00 1.853231523751502343e-03
2.201269260719145748e+00 1.807116945617187522e-03
2.224102364702451595e+00 1.762121387753424594e-03
2.247172309606046081e+00 1.718218527431671777e-03
2.270481552109563150e+00 1.675382637451551396e-03
2.294032574375034716e+00 1.633588573324164673e-03
2.317827884311209008e+00 1.592811760713471131e-03
2.341870015840631147e+00 1.553028183130949775e-03
2.366161529169448219e+00 1.514214369879018527e-03
2.390705011060061391e+00 1.476347384238457924e-03
2.415503075106579356e+00 1.439404811895490322e-03
2.440558362013136584e+00 1.403364749603996323e-03
2.465873539875097276e+00 1.368205794078529870e-03
2.491451304463172089e+00 1.333907031113861549e-03
2.517294379510504054e+00 1.300448024926757762e-03
2.543405517002687244e+00 1.267808807715969672e-03
2.569787497470839455e+00 1.235969869436192485e-03
2.596443130287690249e+00 1.204912147782086955e-03
2.623375253966749199e+00 1.174617018378356758e-03
2.650586736464566329e+00 1.145066285172029576e-03
2.678080475486159351e+00 1.116242171038288713e-03
2.705859398793550863e+00 1.088127319436634627e-03
2.733926464517566046e+00 1.060704802763728959e-03
2.762284661472829583e+00 1.033958086169325333e-03
2.790937009476042174e+00 1.007871013746680471e-03
2.819886559667554859e+00 9.824278003255093334e-04
2.849136394836274011e+00 9.576130234288137474e-04
2.878689629747964940e+00 9.334116153906692886e-04
2.908549411476905266e+00 9.098088556322140750e-04
2.938718919741031943e+00 8.867903630929369410e-04
2.969201367240541067e+00 8.643420888145770435e-04
3.000000000000000000e+00 8.424503086748984801e-04
