4.099911346633720866e-02 1.514518524984109899e+04
4.142438493934837151e-02 1.499358076087295194e+04
4.185406762544353898e-02 1.484418160815698502e+04
4.228820728080939784e-02 1.469686057307566261e+04
4.272685013624765576e-02 1.455204299852180520e+04
4.317004290209822820e-02 1.440931747457180609e+04
4.361783277321347463e-02 1.426906237218573915e+04
4.407026743398362312e-02 1.413148332824413410e+04
4.452739506341479164e-02 1.399614825403094437e+04
4.498926434025938420e-02 1.386360016247397834e+04
4.545592444820000660e-02 1.373363430182065713e+04
4.592742508108667299e-02 1.360646844052186316e+04
4.640381644822875323e-02 1.348195531822174962e+04
4.688514927974182789e-02 1.336003113352199762e+04
4.737147483194956155e-02 1.324050036534638275e+04
4.786284489284205884e-02 1.312437042294871389e+04
4.835931178759080018e-02 1.301044242929505708e+04
4.886092838412040007e-02 1.289896177192256800e+04
4.936774809873859665e-02 1.279042643925962329e+04
4.987982490182436141e-02 1.268459437906817402e+04
5.039721332357534334e-02 1.258124125698603711e+04
5.091996845981438397e-02 1.248030333622753642e+04
5.144814597785669213e-02 1.238209772832611088e+04
5.198180212243798393e-02 1.228639142375807569e+04
5.252099372170353914e-02 1.219275555087519569e+04
5.306577819325992290e-02 1.210139403133700944e+04
5.361621355028924757e-02 1.201208711356839376e+04
5.417235840772705729e-02 1.192452376563836333e+04
5.473427198850383535e-02 1.183889364880946778e+04
5.530201412985170234e-02 1.175500751519951882e+04
5.587564528967656208e-02 1.167273038682443621e+04
5.645522655299584081e-02 1.159187715501292587e+04
5.704081963844345043e-02 1.151198499421550878e+04
5.763248690484232967e-02 1.143322130145967640e+04
5.823029135784452831e-02 1.135558632145554657e+04
5.883429665664086095e-02 1.127872326870211873e+04
5.944456712073971361e-02 1.120204284840388937e+04
6.006116773681655779e-02 1.112534325374750733e+04
6.068416416563393589e-02 1.104902961602184041e+04
6.131362274903372905e-02 1.097294034680298864e+04
6.194961051700196425e-02 1.089641646266833595e+04
6.259219519480639649e-02 1.081911369231674144e+04
6.324144521020856613e-02 1.074093253420767360e+04
6.389742970075083794e-02 1.066173684804162440e+04
6.456021852111831771e-02 1.058134738409679085e+04
6.522988225057776979e-02 1.049958700713485632e+04
6.590649220049343837e-02 1.041627996752756007e+04
6.659012042192108405e-02 1.033125208398304494e+04
6.728083971328022161e-02 1.024427023944207940e+04
6.797872362810644664e-02 1.015506472899927940e+04
6.868384648288426708e-02 1.006339952660119525e+04
6.939628336496055094e-02 9.969178720932706710e+03
7.011611014054058844e-02 9.872360794167609129e+03
7.084340346276726819e-02 9.772900021294117323e+03
7.157824077988320099e-02 9.670697138197971071e+03
7.232070034347845566e-02 9.565642440120045649e+03
7.307086121682317137e-02 9.457644040405477426e+03
7.382880328328730868e-02 9.346683289236849305e+03
7.459460725484669263e-02 9.232785903088595660e+03
7.536835468067826227e-02 9.115986097463586702e+03
7.615012795584423511e-02 8.996348914637925191e+03
7.694001033006582502e-02 8.873979304983924521e+03
7.773808591658860900e-02 8.748989270143823887e+03
7.854443970113950124e-02 8.621508673389325850e+03
7.935915755097705526e-02 8.491746519819260357e+03
8.018232622403481669e-02 8.359935959022061070e+03
8.101403337816025230e-02 8.226306751264808554e+03
8.185436758044963013e-02 8.091114445131388493e+03
8.270341831667875343e-02 7.954649954911280474e+03
8.356127600083250451e-02 7.817196949812627281e+03
8.442803198473308735e-02 7.679041326805524477e+03
8.530377856776739931e-02 7.540541467595197901e+03
8.618860900671625191e-02 7.402070150558668502e+03
8.708261752568484393e-02 7.263979371858669765e+03
8.798589932613701259e-02 7.126634204389843944e+03
8.889855059703244411e-02 6.990425608756940164e+03
8.982066852506995214e-02 6.855720860264182193e+03
9.075235130503706005e-02 6.722869031796496529e+03
9.169369815026599813e-02 6.592235700414317762e+03
9.264480930319904384e-02 6.464170018987045296e+03
9.360578604606346886e-02 6.338993269965990294e+03
9.457673071165635659e-02 6.217019257303338236e+03
9.555774669424217660e-02 6.098549789054904068e+03
9.654893846056293583e-02 5.983859970393538788e+03
9.755041156096302957e-02 5.873185486622854114e+03
9.856227264062851490e-02 5.766718850441257928e+03
9.958462945094392893e-02 5.664633066441346273e+03
1.006175908609667630e-01 5.567062690241426026e+03
1.016612668690202309e-01 5.474078167196354116e+03
1.027157686144070520e-01 5.385736159580849744e+03
1.037812083892448306e-01 5.302063379719661498e+03
1.048576996504232001e-01 5.223015451601952009e+03
1.059453570316861298e-01 5.148539527027171971e+03
1.070442963558387722e-01 5.078535328393530108e+03
1.081546346470817904e-01 5.012777625192950836e+03
1.092764901434723074e-01 4.951034262623895302e+03
1.104099823095152644e-01 4.893061612774866262e+03
1.115552318488853417e-01 4.838582279162107625e+03
1.127123607172797609e-01 4.787325317621309296e+03
1.138814921354056597e-01 4.738943022657691472e+03
1.150627506021013602e-01 4.693002130239989128e+03
1.162562619075945547e-01 4.649075943378882585e+03
1.174621531468967861e-01 4.606697098616450603e+03
1.186805527333379406e-01 4.565384020806861372e+03
1.199115904122410592e-01 4.524668160865390746e+03
1.211553972747381053e-01 4.484085310327686784e+03
1.224121057717298816e-01 4.443184281375320097e+03
1.236818497279909140e-01 4.401505155750078302e+03
1.249647643564195110e-01 4.358580041803172207e+03
1.262609862724368426e-01 4.313967057995477262e+03
1.275706535085346094e-01 4.267276039519013466e+03
1.288939055289743951e-01 4.218151380659978713e+03
1.302308832446383013e-01 4.166349679300934440e+03
1.315817290280345830e-01 4.111733083444947624e+03
1.329465867284590763e-01 4.054200072960654779e+03
1.343256016873127512e-01 3.993707642450920957e+03
1.357189207535791919e-01 3.930247283491108647e+03
1.371266922994627269e-01 3.863907635362741985e+03
1.385490662361875402e-01 3.794830848334558596e+03
1.399861940299619578e-01 3.723284385679398383e+03
1.414382287181076558e-01 3.649647372579649527e+03
1.429053249253567637e-01 3.574316183927242946e+03
1.443876388803169153e-01 3.497714900891523939e+03
1.458853284321079968e-01 3.420301376293090925e+03
1.473985530671718669e-01 3.342655162641704464e+03
1.489274739262547720e-01 3.265344009585315234e+03
1.504722538215676753e-01 3.188908363613576057e+03
1.520330572541234160e-01 3.113852698929670623e+03
1.536100504312548631e-01 3.040670376593784567e+03
1.552034012843130917e-01 2.969825168940114963e+03
1.568132794865505220e-01 2.901772167218164213e+03
1.584398564711897717e-01 2.836915374740389780e+03
1.600833054496781371e-01 2.775492505202751545e+03
1.617438014301331994e-01 2.717671187586192445e+03
1.634215212359795832e-01 2.663616844919428331e+03
1.651166435247777009e-01 2.613447324577949985e+03
1.668293488072491171e-01 2.567105300708792129e+03
1.685598194664988114e-01 2.524462868574485128e+03
1.703082397774372536e-01 2.485306291749138836e+03
1.720747959264026794e-01 2.449379193654807750e+03
1.738596760309882028e-01 2.416358586940809801e+03
1.756630701600746525e-01 2.385811610065984041e+03
1.774851703540697156e-01 2.357190193577025639e+03
1.793261706453584126e-01 2.330025414507615096e+03
1.811862670789659013e-01 2.303900189185374529e+03
1.830656577334328905e-01 2.278362490612608326e+03
1.849645427419094046e-01 2.252892295749355981e+03
1.868831243134661813e-01 2.226839573197133177e+03
1.888216067546285015e-01 2.199703985611492499e+03
1.907801964911311765e-01 2.171139608104272156e+03
1.927591020899009910e-01 2.140761261972599186e+03
1.947585342812674924e-01 2.108280485317261991e+03
1.967787059814017914e-01 2.073637799204773728e+03
1.988198323149907298e-01 2.036867937146872691e+03
2.008821306381445571e-01 1.998083972215574477e+03
2.029658205615436917e-01 1.957510186180039000e+03
2.050711239738235159e-01 1.915516193755538097e+03
2.071982650652034463e-01 1.872576418374315608e+03
2.093474703513612811e-01 1.829119613008721444e+03
2.115189686975531558e-01 1.785617915692076394e+03
2.137129913429856864e-01 1.742589726409414880e+03
2.159297719254408832e-01 1.700497393440643918e+03
2.181695465061545269e-01 1.659690274810374149e+03
2.204325535949548664e-01 1.620488675572333023e+03
2.227190341756605518e-01 1.583351254982044793e+03
2.250292317317436896e-01 1.548414332050354233e+03
2.273633922722564371e-01 1.515735730676198955e+03
2.297217643580289070e-01 1.485535400895498242e+03
2.321045991281386611e-01 1.457702161079981352e+03
2.345121503266525964e-01 1.432078629981442873e+03
2.369446743296485802e-01 1.408517701551260870e+03
2.394024301725171111e-01 1.386737680045595880e+03
2.418856795775441715e-01 1.366263140078036258e+03
2.443946869817825163e-01 1.346674826533967007e+03
2.469297195652107313e-01 1.327612230524558299e+03
2.494910472791856126e-01 1.308659018252063561e+03
2.520789428751875616e-01 1.289391233339934161e+03
2.546936819338658786e-01 1.269491007012379214e+03
2.573355428943860379e-01 1.248768762199270896e+03
2.600048070840783043e-01 1.227075525097405716e+03
2.627017587483967409e-01 1.204303469003816417e+03
2.654266850811888290e-01 1.180548999454872728e+03
2.681798762552767279e-01 1.155923852259046726e+03
2.709616254533581681e-01 1.130653517112797772e+03
2.737722288992265884e-01 1.105002726460558279e+03
2.766119858893165695e-01 1.079251712989336966e+03
2.794811988245737844e-01 1.053786721272481600e+03
2.823801732426579614e-01 1.029026067810410950e+03
2.853092178504798571e-01 1.005212170021464544e+03
2.882686445570733502e-01 9.825541564534308918e+02
2.912587685068113164e-01 9.612575761395546579e+02
2.942799081129639505e-01 9.413428959370073699e+02
2.973323850916075317e-01 9.227777835325266551e+02
3.004165244958815206e-01 9.054339629591165703e+02
3.035326547506037587e-01 8.891142491363860927e+02
3.066811076872450470e-01 8.736162541795795278e+02
3.098622185792631600e-01 8.587301561328987418e+02
3.130763261778065631e-01 8.441153319166802476e+02
3.163237727477885564e-01 8.295729794303516655e+02
3.196049041043324546e-01 8.149492802920688064e+02
3.229200696495981848e-01 7.999433797376974553e+02
3.262696224099888020e-01 7.845684378554610703e+02
3.296539190737451386e-01 7.687303270400329893e+02
3.330733200289268114e-01 7.525605062023768141e+02
3.365281894017903563e-01 7.361860154370687042e+02
3.400188950955655987e-01 7.198204549160288934e+02
3.435458088296307055e-01 7.035431781366629593e+02
3.471093061790973544e-01 6.876434915967947745e+02
3.507097666148057957e-01 6.722100961154394554e+02
3.543475735437321417e-01 6.574046200366739185e+02
3.580231143498182056e-01 6.432814495860529860e+02
3.617367804352224492e-01 6.298862846040472050e+02
3.654889672620013630e-01 6.171858000942418130e+02
3.692800743942192265e-01 6.051082956486742432e+02
3.731105055404982385e-01 5.934822473107949463e+02
3.769806685970099047e-01 5.821404893576325321e+02
3.808909756909087951e-01 5.709686622671636087e+02
3.848418432242205478e-01 5.598150873758901298e+02
3.888336919181848983e-01 5.486683337697562592e+02
3.928669468580553992e-01 5.374602461045201380e+02
3.969420375383673760e-01 5.261948025758017593e+02
4.010593979086734540e-01 5.148836918282638635e+02
4.052194664197555363e-01 5.036222647128744825e+02
4.094226860703126247e-01 4.924930242199368422e+02
4.136695044541357502e-01 4.816277329171079487e+02
4.179603738077731778e-01 4.710390503454941040e+02
4.222957510586853869e-01 4.608070699349509027e+02
4.266760978739046473e-01 4.509398781337776541e+02
4.311018807091959171e-01 4.414237007854027297e+02
4.355735708587307742e-01 4.322374029384048981e+02
4.400916445052723280e-01 4.233363925311073785e+02
4.446565827708841567e-01 4.146473848669339191e+02
4.492688717681657118e-01 4.061255820066769502e+02
4.539290026520148014e-01 3.976963081508560549e+02
4.586374716719313627e-01 3.893213676444223097e+02
4.633947802248634118e-01 3.809976136749559146e+02
4.682014349085974469e-01 3.727481511319239189e+02
4.730579475757067942e-01 3.645877086554274911e+02
4.779648353880571188e-01 3.565685591156130840e+02
4.829226208718800928e-01 3.486911411418366242e+02
4.879318319734133325e-01 3.410252442098003485e+02
4.929930021151219255e-01 3.335985707088477739e+02
4.981066702525033252e-01 3.264117193264863772e+02
5.032733809314767770e-01 3.194260686601070347e+02
5.084936843463725431e-01 3.126082258560788318e+02
5.137681363985225902e-01 3.059189197294250562e+02
5.190972987554548501e-01 2.993627635980601553e+02
5.244817389107061523e-01 2.929130510052012255e+02
5.299220302442523289e-01 2.865220752398145123e+02
5.354187520835690384e-01 2.802186858639600473e+02
5.409724897653199749e-01 2.740107477319596683e+02
5.465838346976898965e-01 2.679598050319785898e+02
5.522533844233645794e-01 2.620389916348794372e+02
5.579817426831585880e-01 2.562536493303099974e+02
5.637695194803089560e-01 2.506124513529076978e+02
5.696173311454323374e-01 2.451142201257301565e+02
5.755258004021591711e-01 2.397475538414580853e+02
5.814955564334429727e-01 2.344874681995331969e+02
5.875272349485629597e-01 2.293234479330319573e+02
5.936214782508211218e-01 2.242479518874125972e+02
5.997789353059369555e-01 2.192875222085433791e+02
6.060002618111558492e-01 2.144041983714789410e+02
6.122861202650753398e-01 2.096113039844288437e+02
6.186371800381900155e-01 2.049255162536459238e+02
6.250541174441738290e-01 2.003528546808880435e+02
6.315376158118983785e-01 1.958828724349954200e+02
6.380883655582020308e-01 1.915093386958986059e+02
6.447070642614076696e-01 1.872365456551675322e+02
6.513944167356078285e-01 1.830576680895881623e+02
6.581511351057220960e-01 1.789579970354798490e+02
6.649779388833254590e-01 1.749359822146091119e+02
6.718755550432701229e-01 1.710007689757512708e+02
6.788447181011016962e-01 1.671497990618975678e+02
6.858861701912728481e-01 1.633754271005604437e+02
6.930006611461742017e-01 1.596839888767267155e+02
7.001889485759814624e-01 1.560805508818726821e+02
7.074517979493352149e-01 1.525552765113810096e+02
7.147899826748497221e-01 1.491017250569876467e+02
7.222042841834741544e-01 1.457255168093103919e+02
7.296954920117081356e-01 1.424226811989520911e+02
7.372644038856738247e-01 1.391843131462691758e+02
7.449118258060670739e-01 1.360157908401532438e+02
7.526385721339859947e-01 1.329202986249811147e+02
7.604454656776534760e-01 1.298917187770021258e+02
7.683333377800325437e-01 1.269281552253461030e+02
7.763030284073566545e-01 1.240284257112212174e+02
7.843553862385788111e-01 1.211913608987632927e+02
7.924912687557409408e-01 1.184158046771730994e+02
8.007115423352886285e-01 1.157006143380585002e+02
8.090170823403317613e-01 1.130446607361190985e+02
8.174087732138565210e-01 1.104468284337179682e+02
8.258875085729107113e-01 1.079060154647953880e+02
8.344541913037620828e-01 1.054211017697008970e+02
8.431097336580488655e-01 1.029909285595165613e+02
8.518550573499183987e-01 1.006143535355855363e+02
8.606910936541819490e-01 9.829025665359903030e+01
8.696187835054864923e-01 9.601753972829089889e+01
8.786390775985087886e-01 9.379512604425612210e+01
8.877529364891955099e-01 9.162195997281530424e+01
8.969613306970538602e-01 8.949700659485399967e+01
9.062652408084953537e-01 8.741925132956515654e+01
9.156656575812602838e-01 8.538769956901758462e+01
9.251635820499199969e-01 8.340137631848182309e+01
9.347600256324792856e-01 8.145932656231325097e+01
9.444560102380750166e-01 7.956061690616074600e+01
9.542525683757999699e-01 7.770433287088033580e+01
9.641507432646561071e-01 7.588957784088391634e+01
9.741515889446394905e-01 7.411547275299921012e+01
9.842561703889861624e-01 7.238115578976983500e+01
9.944655636175818714e-01 7.068578207715782469e+01
1.004780855811539420e+00 6.902852338661385545e+01
1.015203145428977827e+00 6.740856784147054270e+01
1.025733542321989544e+00 6.582511962762553992e+01
1.036373167854829136e+00 6.427739870847057091e+01
1.047123155023325980e+00 6.276464054402946147e+01
1.057984648575533981e+00 6.128609581426324837e+01
1.068958805133634726e+00 5.984103014650439434e+01
1.080046793317100962e+00 5.842872384697690080e+01
1.091249793867151263e+00 5.704847164722652764e+01
1.102568999772470359e+00 5.569958287208368830e+01
1.114005616396258391e+00 5.438138127603440353e+01
1.125560861604585350e+00 5.309320420307104627e+01
1.137235965896079781e+00 5.183440230060573128e+01
1.149032172532962193e+00 5.060433928006082027e+01
1.160950737673435817e+00 4.940239168102450407e+01
1.172992930505462716e+00 4.822794863893382455e+01
1.185160033381902123e+00 4.708041165625891011e+01
1.197453341957076756e+00 4.595919437714768208e+01
1.209874165324741790e+00 4.486372236550240444e+01
1.222423826157487792e+00 4.379343288645130627e+01
1.235103660847588491e+00 4.274777469118323836e+01
1.247915019649319612e+00 4.172620780510871441e+01
1.260859266822731417e+00 4.072820331931599469e+01
1.273937780778935380e+00 3.975324318528430467e+01
1.287151954226886996e+00 3.880082001282170978e+01
1.300503194321693146e+00 3.787043687119200541e+01
1.313992922814457120e+00 3.696160709339640249e+01
1.327622576203676186e+00 3.607385408357419720e+01
1.341393605888222540e+00 3.520671112748727438e+01
1.355307478321884362e+00 3.435972113764514546e+01
1.369365675169536445e+00 3.353243622911784172e+01
1.383569693464917982e+00 3.272441779385160032e+01
1.397921045770048609e+00 3.193523642076285540e+01
1.412421260336298889e+00 3.116447171857814880e+01
1.427071881267128584e+00 3.041171214164938874e+01
1.441874468682526889e+00 2.967655481871811318e+01
1.456830598885129335e+00 2.895860538459347566e+01
1.471941864528087729e+00 2.825747781470087361e+01
1.487209874784666042e+00 2.757279426246578069e+01
1.502636255519598896e+00 2.690418489949356839e+01
1.518222649462225959e+00 2.625128775850677698e+01
1.533970716381421795e+00 2.561374857900333168e+01
1.549882133262353578e+00 2.499122065559622996e+01
1.565958594485042044e+00 2.438336468900002174e+01
1.582201812004804697e+00 2.378984863962464402e+01
1.598613515534557328e+00 2.321034758374075224e+01
1.615195452729007330e+00 2.264454357218093250e+01
1.631949389370755732e+00 2.209212549153924243e+01
1.648877109558344767e+00 2.155278892783342215e+01
1.665980415896224809e+00 2.102623603259583263e+01
1.683261129686723034e+00 2.051217539135487655e+01
1.700721091123988282e+00 2.001032184896375909e+01
1.718362159489949414e+00 1.952039604611651313e+01
1.736186213352307828e+00 1.904212452476498996e+01
1.754195150764578770e+00 1.857523981506794897e+01
1.772390889468226982e+00 1.811948031350815214e+01
1.790775367096861359e+00 1.767459016162807472e+01
1.809350541382585442e+00 1.724031912707490832e+01
1.828118390364468882e+00 1.681642248691798613e+01
1.847080912599185609e+00 1.640266091319880459e+01
1.866240127373837154e+00 1.599880036067659361e+01
1.885598074920978640e+00 1.560461195673169676e+01
1.905156816635895423e+00 1.521987189338959645e+01
1.924918435296095076e+00 1.484436132143056852e+01
1.944885035283113073e+00 1.447786624654722409e+01
1.965058742806601755e+00 1.412017742751614513e+01
1.985441706130747219e+00 1.377109027634808847e+01
2.006036095803033437e+00 1.343040476038256692e+01
2.026844104885376474e+00 1.309792530629307272e+01
2.047867949187676118e+00 1.277346070596904504e+01
2.069109867503750255e+00 1.245682402424285584e+01
2.090572121849755494e+00 1.214783250842799944e+01
2.112256997705061590e+00 1.184630749963756635e+01
2.134166804255627881e+00 1.155207435065675092e+01
2.156303874639901696e+00 1.126496248255657839e+01
2.178670566197286718e+00 1.098480530812727096e+01
2.201269260719145748e+00 1.071143997486566946e+01
2.224102364702451595e+00 1.044470727626627671e+01
2.247172309606046081e+00 1.018445157503257903e+01
2.270481552109563150e+00 9.930520727769371447e+00
2.294032574375034716e+00 9.682766011131349160e+00
2.317827884311209008e+00 9.441042049403511882e+00
2.341870015840631147e+00 9.205206743488856702e+00
2.366161529169448219e+00 8.975121201280327199e+00
2.390705011060061391e+00 8.750649669392302599e+00
2.415503075106579356e+00 8.531659466229292832e+00
2.440558362013136584e+00 8.318020916368460860e+00
2.465873539875097276e+00 8.109607286233421419e+00
2.491451304463172089e+00 7.906294721037027351e+00
2.517294379510504054e+00 7.707962182970846676e+00
2.543405517002687244e+00 7.514491390620157141e+00
2.569787497470839455e+00 7.325766759582298171e+00
2.596443130287690249e+00 7.141675344267749637e+00
2.623375253966749199e+00 6.962106780862895583e+00
2.650586736464566329e+00 6.786953231433980882e+00
2.678080475486159351e+00 6.616109329086818924e+00
2.705859398793550863e+00 6.449472078003914532e+00
2.733926464517566046e+00 6.286940726859727491e+00
2.762284661472829583e+00 6.128416833735592206e+00
2.790937009476042174e+00 5.973804237587701849e+00
2.819886559667554859e+00 5.823009007650324698e+00
2.849136394836274011e+00 5.675939393899098739e+00
2.878689629747964940e+00 5.532505778553782783e+00
2.908549411476905266e+00 5.392620628600624855e+00
2.938718919741031943e+00 5.256198449314074317e+00
2.969201367240541067e+00 5.123155738758672584e+00
3.000000000000000000e+00 4.993410943251917367e+00
